network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T06:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T07:00:00Z,2.028,7.77,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T07:00:00Z,2.687,7.71,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T07:00:00Z,2.043,8.07,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T07:00:00Z,4.029,7.11,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T07:00:00Z,1.004,6.13,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T07:00:00Z,1.359,6.41,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-20T07:00:00Z,2.08,6.96,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-20T07:00:00Z,2.64,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T07:00:00Z,2.676,6.9,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-20T07:00:00Z,1.462,5.31,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T07:00:00Z,2.11,6.78,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T07:00:00Z,2.27,8.4,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-20T07:00:00Z,1.76,4.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T07:03:00Z,2.947,7.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T07:06:00Z,2.56,7.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T07:08:00Z,2.079,7.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T07:11:00Z,1.695,7.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T07:14:00Z,1.075,7.44,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T07:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T07:17:00Z,0.534,7.44,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T07:30:00Z,2.042,7.55,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T07:30:00Z,2.69,7.7,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T07:30:00Z,2.189,8.1,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T07:30:00Z,4.027,7.09,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T07:30:00Z,1.0,6.58,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T07:30:00Z,1.354,6.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T07:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T08:00:00Z,2.049,6.97,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T08:00:00Z,2.699,7.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T08:00:00Z,2.177,8.13,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T08:00:00Z,4.012,7.15,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T08:00:00Z,0.982,6.48,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T08:00:00Z,1.347,6.44,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-20T08:00:00Z,2.169,6.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-20T08:00:00Z,2.7,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T08:00:00Z,2.729,6.84,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-20T08:00:00Z,1.478,5.05,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T08:00:00Z,2.154,6.81,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T08:00:00Z,2.309,8.99,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-20T08:00:00Z,1.85,4.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T08:03:00Z,3.001,7.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T08:06:00Z,2.369,7.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T08:09:00Z,2.036,7.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T08:11:00Z,1.538,7.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T08:14:00Z,0.807,7.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T08:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T08:18:00Z,0.476,7.45,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T08:30:00Z,2.044,7.7,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T08:30:00Z,2.693,7.61,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T08:30:00Z,2.172,8.1,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T08:30:00Z,4.005,7.09,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T08:30:00Z,0.985,6.55,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T08:30:00Z,1.34,6.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T08:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T09:00:00Z,2.042,7.77,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T09:00:00Z,2.684,7.61,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T09:00:00Z,2.164,8.13,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T09:00:00Z,3.995,7.11,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T09:00:00Z,0.994,6.67,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T09:00:00Z,1.321,6.25,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-20T09:00:00Z,2.19,6.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-20T09:00:00Z,2.74,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T09:00:00Z,2.691,6.71,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-20T09:00:00Z,1.527,5.37,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T09:00:00Z,2.132,6.67,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T09:00:00Z,2.352,8.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-20T09:00:00Z,1.88,5.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T09:03:00Z,3.072,7.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T09:06:00Z,2.567,7.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T09:08:00Z,2.121,7.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T09:11:00Z,1.592,7.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T09:15:00Z,0.714,7.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T09:18:00Z,0.289,7.48,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T09:30:00Z,2.029,7.69,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T09:30:00Z,2.676,7.59,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T09:30:00Z,2.152,8.13,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T09:30:00Z,3.98,7.05,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T09:30:00Z,0.991,6.63,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T09:30:00Z,1.327,6.13,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T10:00:00Z,2.018,7.41,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T10:00:00Z,2.667,7.55,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T10:00:00Z,2.141,8.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T10:00:00Z,3.956,7.08,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T10:00:00Z,0.984,6.5,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T10:00:00Z,1.299,6.43,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-20T10:00:00Z,2.109,6.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-20T10:00:00Z,2.69,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T10:00:00Z,2.603,6.65,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-20T10:00:00Z,1.588,5.34,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T10:00:00Z,2.102,6.64,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T10:00:00Z,2.402,8.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-20T10:00:00Z,1.805,5.57,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T10:03:00Z,3.18,7.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T10:06:00Z,2.455,7.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T10:09:00Z,1.985,7.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T10:16:00Z,0.848,7.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T10:18:00Z,0.499,7.54,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T10:30:00Z,1.987,7.68,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T10:30:00Z,2.66,7.58,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T10:30:00Z,2.044,8.29,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T10:30:00Z,3.923,7.08,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T10:30:00Z,0.993,6.64,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T10:30:00Z,1.28,6.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T11:00:00Z,1.96,7.66,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T11:00:00Z,2.638,7.65,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T11:00:00Z,2.138,8.39,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T11:00:00Z,3.907,7.18,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T11:00:00Z,0.997,6.5,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T11:00:00Z,1.249,6.72,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-20T11:00:00Z,2.031,6.77,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-20T11:00:00Z,2.62,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T11:00:00Z,2.486,6.8,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-20T11:00:00Z,1.633,5.41,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T11:00:00Z,2.051,6.47,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T11:00:00Z,2.43,8.41,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-20T11:00:00Z,1.748,5.32,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T11:03:00Z,2.991,7.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T11:06:00Z,2.503,7.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T11:09:00Z,2.084,7.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T11:11:00Z,1.513,7.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T11:14:00Z,0.959,7.47,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T11:17:00Z,0.551,7.47,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T11:30:00Z,1.933,7.55,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T11:30:00Z,2.609,7.68,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T11:30:00Z,2.167,8.39,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T11:30:00Z,3.871,7.19,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T11:30:00Z,0.968,6.49,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T11:30:00Z,1.239,6.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T12:00:00Z,1.904,6.79,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T12:00:00Z,2.586,7.83,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T12:00:00Z,2.165,8.56,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T12:00:00Z,3.84,7.22,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T12:00:00Z,0.956,6.38,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T12:00:00Z,1.219,6.48,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-20T12:00:00Z,1.946,6.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-20T12:00:00Z,2.55,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T12:00:00Z,2.375,6.7,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-20T12:00:00Z,1.61,5.34,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T12:00:00Z,1.977,6.47,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T12:00:00Z,2.396,8.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-20T12:00:00Z,1.664,5.11,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T12:03:00Z,2.986,7.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T12:06:00Z,2.627,7.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T12:09:00Z,2.028,7.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T12:12:00Z,1.526,7.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T12:15:00Z,1.184,7.5,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T12:18:00Z,0.388,7.5,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T12:30:00Z,1.874,7.63,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T12:30:00Z,2.573,7.81,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T12:30:00Z,1.999,8.5,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T12:30:00Z,3.81,7.19,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T12:30:00Z,0.948,6.46,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T12:30:00Z,1.202,6.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T13:00:00Z,1.841,7.63,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T13:00:00Z,2.548,7.84,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T13:00:00Z,1.965,8.31,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T13:00:00Z,3.783,7.25,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T13:00:00Z,0.928,6.51,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T13:00:00Z,1.198,6.66,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-11-20T13:00:00Z,1.86,6.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-11-20T13:00:00Z,2.49,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T13:00:00Z,2.232,6.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-11-20T13:00:00Z,1.553,5.35,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T13:00:00Z,1.882,6.54,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T13:00:00Z,2.346,8.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-11-20T13:00:00Z,1.582,4.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T13:03:00Z,3.036,7.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T13:06:00Z,2.577,7.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T13:08:00Z,2.14,7.46,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T13:11:00Z,1.533,7.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T13:15:00Z,0.828,7.5,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-11-20T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-11-20T13:17:00Z,0.522,7.5,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-11-20T13:30:00Z,1.809,7.58,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-11-20T13:30:00Z,2.517,7.86,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-11-20T13:30:00Z,1.946,8.31,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-11-20T13:30:00Z,3.76,7.23,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-11-20T13:30:00Z,0.902,6.47,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-11-20T13:30:00Z,1.176,6.67,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-11-20T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-11-20T13:30:00Z,1.0,-9999.0,1111122 
