network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T06:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T06:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T07:00:00Z,2.317,5.05,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T07:00:00Z,2.113,4.51,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T07:00:00Z,4.096,2.99,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T07:00:00Z,1.225,4.99,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T07:00:00Z,1.323,5.4,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T07:00:00Z,2.0,4.93,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-01T07:00:00Z,2.8,4.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T07:00:00Z,1.0,1.47,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T07:00:00Z,2.182,5.02,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T07:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-01T07:00:00Z,1.0,4.15,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T07:02:00Z,3.026,3.35,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T07:07:00Z,2.064,6.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T07:10:00Z,1.401,6.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T07:12:00Z,0.904,6.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T07:15:00Z,0.567,6.07,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T07:15:00Z,2.01,4.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T07:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T07:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T07:30:00Z,2.325,5.08,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T07:30:00Z,2.113,5.48,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T07:30:00Z,4.094,2.66,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T07:30:00Z,1.216,4.74,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T07:30:00Z,1.314,5.06,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T07:30:00Z,2.03,4.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T07:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T07:45:00Z,2.04,4.64,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T07:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T07:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T08:00:00Z,2.334,5.15,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T08:00:00Z,2.087,5.9,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T08:00:00Z,4.101,2.6,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T08:00:00Z,1.217,4.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T08:00:00Z,1.303,5.46,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T08:00:00Z,2.05,4.76,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-01T08:00:00Z,2.82,4.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T08:00:00Z,1.0,1.33,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T08:00:00Z,2.14,5.09,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T08:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-01T08:00:00Z,1.0,3.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T08:02:00Z,3.042,3.36,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T08:05:00Z,2.422,5.67,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T08:07:00Z,1.911,6.27,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T08:10:00Z,1.402,6.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T08:12:00Z,0.975,6.57,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T08:15:00Z,0.562,6.16,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T08:15:00Z,2.06,4.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T08:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T08:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T08:30:00Z,2.32,5.38,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T08:30:00Z,2.091,5.45,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T08:30:00Z,4.103,2.94,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T08:30:00Z,1.221,4.92,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T08:30:00Z,1.295,5.31,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T08:30:00Z,2.07,5.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T08:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T08:45:00Z,2.12,5.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T08:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T08:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T09:00:00Z,2.32,5.38,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T09:00:00Z,2.083,5.86,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T09:00:00Z,4.076,2.68,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T09:00:00Z,1.207,3.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T09:00:00Z,1.285,6.16,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T09:00:00Z,2.13,4.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-01T09:00:00Z,2.76,4.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T09:00:00Z,1.0,1.3,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T09:00:00Z,2.07,4.75,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T09:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-01T09:00:00Z,1.0,3.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T09:02:00Z,3.007,3.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T09:05:00Z,2.453,5.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T09:07:00Z,1.939,6.18,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T09:10:00Z,1.427,6.49,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T09:12:00Z,0.928,6.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T09:14:00Z,0.421,6.8,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T09:15:00Z,2.14,4.78,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T09:30:00Z,2.295,5.02,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T09:30:00Z,2.078,5.77,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T09:30:00Z,4.067,2.68,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T09:30:00Z,1.211,4.18,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T09:30:00Z,1.266,5.95,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T09:30:00Z,2.13,4.79,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T09:45:00Z,2.13,4.79,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T10:00:00Z,2.275,4.67,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T10:00:00Z,2.059,5.51,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T10:00:00Z,4.04,2.91,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T10:00:00Z,1.21,4.44,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T10:00:00Z,1.27,5.87,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T10:00:00Z,2.1,4.64,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-01T10:00:00Z,2.68,4.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T10:00:00Z,1.0,1.12,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T10:00:00Z,1.97,4.65,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T10:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-01T10:00:00Z,1.0,3.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T10:02:00Z,3.017,3.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T10:05:00Z,2.472,5.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T10:07:00Z,2.072,6.22,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T10:10:00Z,1.416,6.56,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T10:12:00Z,0.917,6.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T10:15:00Z,0.414,6.5,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T10:15:00Z,2.07,4.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T10:30:00Z,2.261,5.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T10:30:00Z,2.059,5.39,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T10:30:00Z,4.009,2.78,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T10:30:00Z,1.181,4.63,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T10:30:00Z,1.27,5.95,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T10:30:00Z,2.04,4.5,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T10:45:00Z,2.0,4.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T11:00:00Z,2.236,5.46,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T11:00:00Z,2.042,5.53,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T11:00:00Z,3.988,3.16,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T11:00:00Z,1.171,5.02,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T11:00:00Z,1.26,5.76,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T11:00:00Z,1.96,4.38,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-01T11:00:00Z,2.56,3.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T11:00:00Z,1.0,1.21,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T11:00:00Z,1.869,4.7,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T11:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-01T11:00:00Z,1.0,2.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T11:02:00Z,3.012,3.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T11:05:00Z,2.467,5.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T11:07:00Z,1.965,5.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T11:10:00Z,1.45,6.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T11:12:00Z,0.94,6.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T11:14:00Z,0.443,6.52,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T11:15:00Z,1.92,4.37,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T11:30:00Z,2.213,5.14,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T11:30:00Z,2.056,5.65,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T11:30:00Z,3.964,3.48,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T11:30:00Z,1.148,5.16,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T11:30:00Z,1.251,5.36,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T11:30:00Z,1.881,4.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T11:45:00Z,1.85,4.26,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T12:00:00Z,2.187,4.5,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T12:00:00Z,2.017,6.64,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T12:00:00Z,3.942,3.58,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T12:00:00Z,1.116,4.67,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T12:00:00Z,1.278,5.78,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T12:00:00Z,1.82,4.15,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-01T12:00:00Z,2.46,3.99,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T12:00:00Z,1.0,1.43,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T12:00:00Z,1.765,4.53,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T12:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-01T12:00:00Z,1.0,1.95,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T12:02:00Z,3.031,4.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T12:05:00Z,2.426,6.11,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T12:07:00Z,1.931,6.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T12:10:00Z,1.417,6.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T12:12:00Z,0.911,6.71,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T12:15:00Z,0.574,6.69,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T12:15:00Z,1.79,4.03,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T12:30:00Z,2.183,4.1,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T12:30:00Z,2.01,6.75,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T12:30:00Z,3.935,3.32,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T12:30:00Z,1.081,4.53,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T12:30:00Z,1.281,5.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T12:30:00Z,1.76,4.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T12:45:00Z,1.73,3.87,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T13:00:00Z,2.171,4.0,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T13:00:00Z,2.021,6.9,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T13:00:00Z,3.923,3.08,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T13:00:00Z,1.055,4.4,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T13:00:00Z,1.298,5.54,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T13:00:00Z,1.7,4.01,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-09-01T13:00:00Z,2.38,3.96,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T13:00:00Z,1.0,1.02,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T13:00:00Z,1.661,4.76,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T13:00:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-09-01T13:00:00Z,1.0,1.71,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T13:03:00Z,2.949,4.03,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T13:05:00Z,2.448,4.25,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T13:07:00Z,1.931,5.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T13:10:00Z,1.402,6.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T13:12:00Z,1.054,6.53,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-09-01T13:15:00Z,0.399,6.65,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T13:15:00Z,1.68,4.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-09-01T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-09-01T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-09-01T13:30:00Z,2.17,4.37,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-09-01T13:30:00Z,2.028,6.98,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-09-01T13:30:00Z,3.935,3.07,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-09-01T13:30:00Z,1.023,4.15,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-09-01T13:30:00Z,1.305,4.94,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-09-01T13:30:00Z,1.66,4.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-09-01T13:30:00Z,1.0,-9999.0,1111122 
