network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_water 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T15:15:00Z,0.0,6.0 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T15:30:00Z,2.08,0.09 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T15:30:00Z,2.2,6.61 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T15:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T15:30:00Z,1.0,4.24 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T16:00:00Z,2.07,0.09 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T16:00:00Z,2.19,6.64 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T16:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-14T16:00:00Z,1.65,2.1 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-14T16:00:00Z,0.0,4.3 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-14T16:00:00Z,2.87,3.0 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-14T16:00:00Z,0.99,4.6 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-14T16:00:00Z,1.97,7.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-14T16:00:00Z,2.269,6.38 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-14T16:15:00Z,2.04,6.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T16:15:00Z,0.0,6.2 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T16:30:00Z,2.05,0.09 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T16:30:00Z,2.17,6.71 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T16:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-14T16:30:00Z,1.0,3.58 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T17:00:00Z,2.04,0.09 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T17:00:00Z,2.17,6.61 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T17:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-14T17:00:00Z,1.57,2.2 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-14T17:00:00Z,0.0,4.5 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-14T17:00:00Z,2.87,4.1 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-14T17:00:00Z,0.94,5.6 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-14T17:00:00Z,1.93,7.6 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-14T17:00:00Z,2.207,6.61 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T17:00:00Z,1.0,5.5 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-14T17:15:00Z,2.03,6.7 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T17:15:00Z,0.0,6.7 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T17:30:00Z,2.02,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T17:30:00Z,2.16,6.66 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T17:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T17:30:00Z,1.0,5.71 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T18:00:00Z,2.05,0.1 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T18:00:00Z,2.15,6.56 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T18:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-14T18:00:00Z,1.48,1.2 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-14T18:00:00Z,0.0,4.5 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-14T18:00:00Z,2.85,4.0 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-14T18:00:00Z,1.01,4.8 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-14T18:00:00Z,1.89,4.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-14T18:00:00Z,2.189,6.67 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-14T18:15:00Z,2.02,5.4 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T18:15:00Z,0.0,7.1 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T18:30:00Z,2.01,0.42 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T18:30:00Z,2.16,6.21 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T18:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-14T18:30:00Z,1.0,0.02 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T19:00:00Z,1.99,0.59 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T19:00:00Z,2.16,5.86 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T19:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-14T19:00:00Z,1.39,1.8 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-14T19:00:00Z,0.0,4.6 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-14T19:00:00Z,2.83,4.5 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-14T19:00:00Z,1.15,5.4 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-14T19:00:00Z,1.92,5.2 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-14T19:00:00Z,2.13,6.63 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T19:00:00Z,1.0,6.36 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-14T19:15:00Z,2.0,6.4 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T19:15:00Z,0.0,7.5 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T19:30:00Z,2.0,0.32 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T19:30:00Z,2.14,6.63 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T19:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-14T19:30:00Z,1.0,0.32 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T19:30:00Z,1.0,6.17 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T20:00:00Z,2.01,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T20:00:00Z,2.14,6.1 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T20:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-14T20:00:00Z,1.4,1.9 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-14T20:00:00Z,0.0,5.2 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-14T20:00:00Z,2.81,4.8 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-14T20:00:00Z,1.28,5.2 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-14T20:00:00Z,1.85,8.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-14T20:00:00Z,2.16,6.59 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-14T20:15:00Z,1.98,6.7 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T20:15:00Z,0.0,7.9 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T20:30:00Z,2.03,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T20:30:00Z,2.17,6.43 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T20:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-14T20:30:00Z,1.0,0.26 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T20:30:00Z,1.0,7.96 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T21:00:00Z,2.02,0.09 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T21:00:00Z,2.12,6.35 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T21:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-14T21:00:00Z,1.47,2.2 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-14T21:00:00Z,0.0,5.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-14T21:00:00Z,2.79,5.6 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-14T21:00:00Z,1.39,5.0 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-14T21:00:00Z,1.84,6.4 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-14T21:00:00Z,2.21,6.53 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-14T21:15:00Z,1.96,6.5 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T21:15:00Z,0.0,8.3 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T21:30:00Z,2.05,0.09 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T21:30:00Z,2.15,5.62 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T21:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-14T21:30:00Z,1.0,0.33 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T21:30:00Z,1.0,6.84 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T22:00:00Z,2.07,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T22:00:00Z,2.17,5.93 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T22:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-14T22:00:00Z,1.53,2.4 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-14T22:00:00Z,0.0,5.3 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-14T22:00:00Z,2.77,5.7 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-14T22:00:00Z,1.5,5.2 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-14T22:00:00Z,1.89,7.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-14T22:00:00Z,2.26,6.62 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-14T22:15:00Z,1.95,6.1 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-14T22:15:00Z,0.0,8.3 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T22:30:00Z,2.1,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T22:30:00Z,2.2,5.27 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T22:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-14T22:30:00Z,1.0,0.28 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-14T22:30:00Z,1.0,7.32 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T23:00:00Z,2.13,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T23:00:00Z,2.22,4.99 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T23:00:00Z,0.0,0.0 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-14T23:30:00Z,2.15,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-14T23:30:00Z,2.19,5.57 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-14T23:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T00:00:00Z,2.14,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T00:00:00Z,2.23,5.41 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T00:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T00:00:00Z,1.77,3.1 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T00:00:00Z,0.0,4.5 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T00:00:00Z,2.77,6.2 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-15T00:00:00Z,1.52,3.4 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-15T00:00:00Z,1.98,7.0 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-15T00:15:00Z,1.93,7.2 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-15T00:15:00Z,0.0,8.5 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T00:30:00Z,2.15,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T00:30:00Z,2.25,5.09 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T00:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-15T00:30:00Z,1.0,0.28 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-15T00:30:00Z,1.0,7.89 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T01:00:00Z,2.15,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T01:00:00Z,2.25,4.45 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T01:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T01:00:00Z,1.89,3.1 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T01:00:00Z,0.0,4.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T01:00:00Z,2.78,5.6 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-15T01:00:00Z,1.6,3.9 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-15T01:00:00Z,1.97,7.3 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-15T01:15:00Z,1.92,6.5 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-15T01:15:00Z,0.0,8.3 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T01:30:00Z,2.17,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T01:30:00Z,2.25,5.01 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T01:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-15T01:30:00Z,1.0,0.24 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-15T01:30:00Z,1.0,5.52 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-15T01:30:00Z,1.0,6.86 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T02:00:00Z,2.18,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T02:00:00Z,2.29,4.01 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T02:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T02:00:00Z,1.9,1.9 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T02:00:00Z,0.0,4.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T02:00:00Z,2.8,5.8 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-15T02:00:00Z,1.51,6.0 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-15T02:00:00Z,2.01,6.8 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-15T02:15:00Z,1.93,2.4 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-15T02:15:00Z,0.0,8.0 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T02:30:00Z,2.19,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T02:30:00Z,2.28,4.36 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T02:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-15T02:30:00Z,1.0,0.24 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-15T02:30:00Z,1.0,6.72 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-15T02:30:00Z,1.0,6.86 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T03:00:00Z,2.19,0.08 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T03:00:00Z,2.3,3.5 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T03:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T03:00:00Z,1.9,2.2 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T03:00:00Z,0.0,4.3 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T03:00:00Z,2.81,6.9 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-15T03:00:00Z,1.36,5.2 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-15T03:00:00Z,2.03,7.1 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-15T03:15:00Z,1.95,2.3 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-15T03:15:00Z,0.0,7.9 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T03:30:00Z,2.18,0.84 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T03:30:00Z,2.38,4.65 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T03:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-15T03:30:00Z,1.0,0.22 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-15T03:30:00Z,1.0,6.97 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-15T03:30:00Z,1.0,6.23 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T04:00:00Z,2.14,2.26 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T04:00:00Z,2.3,3.94 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T04:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T04:00:00Z,1.9,1.8 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T04:00:00Z,0.0,4.2 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T04:00:00Z,2.82,7.1 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-15T04:00:00Z,1.22,5.7 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-15T04:00:00Z,2.03,7.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-15T04:00:00Z,2.49,6.68 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-15T04:15:00Z,1.96,1.5 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-15T04:15:00Z,0.0,7.7 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T04:30:00Z,2.2,1.68 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T04:30:00Z,2.32,3.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T04:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-15T04:30:00Z,1.0,0.26 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-15T04:30:00Z,1.0,7.03 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-15T04:30:00Z,1.0,5.84 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T05:00:00Z,2.25,2.0 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T05:00:00Z,2.33,3.94 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T05:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T05:00:00Z,1.72,1.9 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T05:00:00Z,0.0,4.2 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T05:00:00Z,2.83,7.0 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-15T05:00:00Z,1.12,5.2 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-15T05:00:00Z,2.06,6.6 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-15T05:00:00Z,2.39,6.67 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-15T05:15:00Z,1.98,1.7 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-15T05:15:00Z,0.0,7.6 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T05:30:00Z,2.33,2.52 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T05:30:00Z,2.37,3.6 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T05:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-15T05:30:00Z,1.0,0.53 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-15T05:30:00Z,1.0,6.92 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-15T05:30:00Z,1.0,5.73 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T06:00:00Z,2.36,0.45 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T06:00:00Z,2.39,4.26 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T06:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T06:00:00Z,1.68,1.9 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T06:00:00Z,0.0,4.3 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T06:00:00Z,2.83,7.0 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2021-08-15T06:00:00Z,1.12,4.6 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2021-08-15T06:00:00Z,2.1,7.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-08-15T06:00:00Z,2.33,6.63 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2021-08-15T06:15:00Z,1.99,1.8 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2021-08-15T06:15:00Z,0.0,7.3 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T06:30:00Z,2.38,0.12 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T06:30:00Z,2.43,4.28 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T06:30:00Z,0.0,0.0 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2021-08-15T06:30:00Z,1.0,0.42 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2021-08-15T06:30:00Z,1.0,7.1 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2021-08-15T06:30:00Z,1.0,5.63 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2021-08-15T06:30:00Z,1.0,2.08 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2021-08-15T07:00:00Z,2.41,0.23 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2021-08-15T07:00:00Z,2.46,3.89 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2021-08-15T07:00:00Z,0.0,0.0 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2021-08-15T07:00:00Z,1.74,2.5 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2021-08-15T07:00:00Z,0.0,4.3 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2021-08-15T07:00:00Z,2.84,6.7 
