network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T16:18:00Z,0.423,6.7,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T16:30:00Z,2.064,5.35,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T16:30:00Z,2.306,6.46,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T16:30:00Z,2.209,6.2,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T16:30:00Z,4.16,5.04,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T16:30:00Z,1.234,6.39,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T16:30:00Z,1.451,5.87,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T16:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T17:00:00Z,2.05,5.61,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T17:00:00Z,2.316,6.42,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T17:00:00Z,2.207,4.88,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T17:00:00Z,4.194,5.1,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T17:00:00Z,1.243,6.85,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T17:00:00Z,1.474,6.11,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-25T17:00:00Z,1.872,7.23,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-25T17:00:00Z,2.27,5.52,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T17:00:00Z,2.278,5.49,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-25T17:00:00Z,1.568,4.2,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T17:00:00Z,1.645,5.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-25T17:00:00Z,1.5,4.25,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T17:02:00Z,3.517,2.76,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T17:08:00Z,2.405,5.81,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T17:11:00Z,1.921,6.28,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T17:13:00Z,1.401,6.75,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T17:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T17:16:00Z,1.135,6.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T17:18:00Z,0.512,6.87,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T17:30:00Z,2.051,4.87,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T17:30:00Z,2.338,6.36,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T17:30:00Z,2.203,3.73,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T17:30:00Z,4.193,5.24,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T17:30:00Z,1.21,7.05,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T17:30:00Z,1.473,6.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T17:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T18:00:00Z,2.068,4.44,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T18:00:00Z,2.331,6.38,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T18:00:00Z,2.177,3.99,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T18:00:00Z,4.216,5.29,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T18:00:00Z,1.231,7.61,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T18:00:00Z,1.445,6.29,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-25T18:00:00Z,1.87,7.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-25T18:00:00Z,2.333,5.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T18:00:00Z,2.419,5.71,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-25T18:00:00Z,1.52,4.12,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T18:00:00Z,1.713,6.41,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-25T18:00:00Z,1.59,4.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T18:03:00Z,3.432,2.88,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T18:05:00Z,2.954,6.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T18:08:00Z,2.523,6.76,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T18:11:00Z,2.057,6.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T18:13:00Z,1.275,6.89,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T18:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T18:16:00Z,1.056,6.9,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T18:18:00Z,0.515,6.93,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T18:30:00Z,2.071,4.79,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T18:30:00Z,2.332,6.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T18:30:00Z,2.203,5.01,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T18:30:00Z,4.199,5.3,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T18:30:00Z,1.274,7.64,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T18:30:00Z,1.471,6.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T18:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T19:00:00Z,2.083,4.33,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T19:00:00Z,2.334,6.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T19:00:00Z,2.198,4.39,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T19:00:00Z,4.208,5.44,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T19:00:00Z,1.278,7.53,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T19:00:00Z,1.432,6.62,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-25T19:00:00Z,1.84,6.94,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-25T19:00:00Z,2.45,5.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T19:00:00Z,2.585,5.67,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-25T19:00:00Z,1.463,4.14,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T19:00:00Z,1.808,6.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-25T19:00:00Z,1.73,8.49,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T19:03:00Z,3.431,3.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T19:05:00Z,2.92,5.61,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T19:08:00Z,2.614,6.49,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T19:10:00Z,1.919,6.86,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T19:13:00Z,1.68,6.88,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T19:15:00Z,0.996,6.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T19:18:00Z,0.199,6.95,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T19:30:00Z,2.062,5.82,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T19:30:00Z,2.347,6.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T19:30:00Z,2.202,4.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T19:30:00Z,4.203,5.41,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T19:30:00Z,1.309,7.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T19:30:00Z,1.459,6.7,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T20:00:00Z,2.061,5.12,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T20:00:00Z,2.339,6.51,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T20:00:00Z,2.192,5.03,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T20:00:00Z,4.188,5.32,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T20:00:00Z,1.325,7.41,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T20:00:00Z,1.46,7.03,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-25T20:00:00Z,1.9,7.41,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-25T20:00:00Z,2.57,5.91,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T20:00:00Z,2.69,6.32,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-25T20:00:00Z,1.459,4.26,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T20:00:00Z,1.929,6.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-25T20:00:00Z,1.87,7.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T20:03:00Z,3.64,3.61,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T20:05:00Z,2.968,6.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T20:08:00Z,2.391,5.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T20:10:00Z,1.912,6.67,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T20:15:00Z,0.881,6.88,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T20:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T20:18:00Z,0.239,6.91,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T20:30:00Z,2.046,5.43,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T20:30:00Z,2.318,6.42,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T20:30:00Z,2.197,5.09,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T20:30:00Z,4.164,5.05,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T20:30:00Z,1.323,8.1,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T20:30:00Z,1.472,7.01,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T20:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T21:00:00Z,2.039,5.16,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T21:00:00Z,2.314,6.42,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T21:00:00Z,2.195,5.74,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T21:00:00Z,4.153,4.78,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T21:00:00Z,1.341,8.07,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T21:00:00Z,1.471,7.04,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-25T21:00:00Z,1.94,7.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-25T21:00:00Z,2.596,5.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T21:00:00Z,2.702,5.86,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-25T21:00:00Z,1.521,4.38,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T21:00:00Z,2.02,6.77,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-25T21:00:00Z,1.93,7.89,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T21:03:00Z,3.471,4.81,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T21:05:00Z,2.948,6.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T21:08:00Z,2.431,6.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T21:10:00Z,1.969,6.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T21:13:00Z,1.725,6.81,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T21:15:00Z,1.016,6.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T21:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T21:18:00Z,0.478,6.88,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T21:30:00Z,2.059,5.22,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T21:30:00Z,2.306,6.59,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T21:30:00Z,2.212,5.92,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T21:30:00Z,4.154,4.63,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T21:30:00Z,1.387,7.84,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T21:30:00Z,1.459,6.82,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T21:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T22:00:00Z,2.059,5.14,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T22:00:00Z,2.304,6.44,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T22:00:00Z,2.183,5.62,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T22:00:00Z,4.179,4.61,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T22:00:00Z,1.376,7.56,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T22:00:00Z,1.451,6.97,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-25T22:00:00Z,1.93,6.15,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-25T22:00:00Z,2.629,6.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T22:00:00Z,2.655,5.74,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-25T22:00:00Z,1.615,4.11,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T22:00:00Z,2.032,6.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-25T22:00:00Z,1.95,7.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T22:02:00Z,3.564,4.94,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T22:05:00Z,3.046,6.17,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T22:07:00Z,2.495,6.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T22:10:00Z,1.82,6.58,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T22:13:00Z,1.262,6.58,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T22:15:00Z,0.909,6.59,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T22:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T22:18:00Z,0.553,6.56,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T22:30:00Z,2.084,4.7,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T22:30:00Z,2.332,6.39,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T22:30:00Z,2.211,5.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T22:30:00Z,4.191,4.36,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T22:30:00Z,1.366,7.57,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T22:30:00Z,1.42,6.83,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T22:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T23:00:00Z,2.113,5.7,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T23:00:00Z,2.344,6.17,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T23:00:00Z,2.21,5.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T23:00:00Z,4.212,5.02,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T23:00:00Z,1.37,7.48,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T23:00:00Z,1.429,6.9,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-25T23:00:00Z,1.93,5.56,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-25T23:00:00Z,2.63,7.07,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T23:00:00Z,2.616,5.6,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-25T23:00:00Z,1.662,3.7,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T23:00:00Z,1.98,6.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-25T23:00:00Z,1.93,7.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T23:03:00Z,3.433,5.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T23:05:00Z,2.945,6.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T23:08:00Z,2.368,6.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T23:11:00Z,1.978,6.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T23:13:00Z,1.354,6.53,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T23:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T23:16:00Z,0.949,6.57,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-07-25T23:18:00Z,0.559,6.58,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-25T23:30:00Z,2.113,5.42,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-25T23:30:00Z,2.365,6.27,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-25T23:30:00Z,2.195,5.74,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-25T23:30:00Z,4.201,5.35,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-25T23:30:00Z,1.378,7.34,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-25T23:30:00Z,1.433,6.55,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-25T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-25T23:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-26T00:00:00Z,2.14,5.88,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-07-26T00:00:00Z,2.351,6.33,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-26T00:00:00Z,2.2,5.73,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-07-26T00:00:00Z,4.211,5.67,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-07-26T00:00:00Z,1.382,7.46,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-07-26T00:00:00Z,1.427,7.17,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-26T00:00:00Z,1.951,7.92,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-26T00:00:00Z,2.61,6.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-26T00:00:00Z,2.567,5.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-26T00:00:00Z,1.705,4.2,1111122 
