network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_water 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T00:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T00:30:00Z,1.225,6.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T00:30:00Z,1.609,8.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T00:30:00Z,2.058,8.09 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T00:30:00Z,1.0,6.71 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T00:30:00Z,1.0,7.57 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T00:30:00Z,1.0,7.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T00:45:00Z,1.599,8.2 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T00:45:00Z,2.068,9.17 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T00:45:00Z,1.29,4.0 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T00:45:00Z,2.69,6.6 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T00:45:00Z,2.2,4.4 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T01:00:00Z,1.918,6.81 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2020-07-15T01:00:00Z,5.583,7.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T01:00:00Z,1.61,8.14 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T01:00:00Z,2.078,9.23 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T01:00:00Z,1.0,2.42 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T01:00:00Z,1.0,5.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T01:15:00Z,1.615,8.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T01:15:00Z,2.092,8.95 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T01:15:00Z,2.03,6.3 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T01:15:00Z,0.0,6.6 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T01:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T01:30:00Z,1.967,7.11 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T01:30:00Z,3.89,12.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T01:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T01:30:00Z,1.192,5.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T01:30:00Z,1.626,8.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T01:30:00Z,2.09,8.92 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T01:30:00Z,1.0,5.5 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T01:30:00Z,1.0,6.53 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T01:30:00Z,1.0,7.68 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T01:30:00Z,1.0,6.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T01:45:00Z,1.641,7.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T01:45:00Z,2.098,8.6 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T01:45:00Z,1.22,3.9 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T01:45:00Z,2.69,6.5 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T01:45:00Z,2.18,4.2 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T02:00:00Z,1.91,6.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T02:00:00Z,1.654,7.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T02:00:00Z,2.1,8.6 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T02:00:00Z,1.0,2.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T02:15:00Z,1.663,7.33 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T02:15:00Z,2.111,8.48 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T02:15:00Z,2.02,6.5 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T02:15:00Z,0.0,6.5 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T02:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T02:30:00Z,1.994,7.09 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T02:30:00Z,3.959,12.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T02:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T02:30:00Z,1.197,5.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T02:30:00Z,1.673,7.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T02:30:00Z,2.117,8.16 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T02:30:00Z,1.0,6.43 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T02:30:00Z,1.0,7.76 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T02:30:00Z,1.0,5.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T02:45:00Z,1.674,7.35 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T02:45:00Z,2.115,7.39 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T02:45:00Z,1.13,3.3 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T02:45:00Z,2.69,6.3 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T02:45:00Z,2.17,4.2 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T03:00:00Z,1.926,5.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T03:00:00Z,1.685,7.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T03:00:00Z,2.132,7.61 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T03:00:00Z,1.0,2.52 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T03:00:00Z,1.0,5.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T03:15:00Z,1.696,7.16 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T03:15:00Z,2.116,6.7 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T03:15:00Z,2.03,6.2 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T03:15:00Z,0.0,6.5 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T03:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T03:30:00Z,1.985,6.88 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T03:30:00Z,3.989,12.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T03:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T03:30:00Z,1.206,4.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T03:30:00Z,1.71,7.1 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T03:30:00Z,2.137,6.72 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T03:30:00Z,1.0,6.29 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T03:30:00Z,1.0,7.74 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T03:30:00Z,1.0,5.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T03:45:00Z,1.72,6.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T03:45:00Z,2.137,6.31 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T03:45:00Z,1.06,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T03:45:00Z,2.72,6.2 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T03:45:00Z,2.23,4.2 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T04:00:00Z,1.964,5.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T04:00:00Z,1.722,6.67 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T04:00:00Z,2.13,5.57 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-15T04:00:00Z,1.93,4.37 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-15T04:00:00Z,2.973,4.75 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-15T04:00:00Z,1.74,4.72 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-15T04:00:00Z,1.59,5.52 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T04:00:00Z,1.0,2.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T04:15:00Z,1.729,6.6 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T04:15:00Z,2.143,5.33 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T04:15:00Z,2.02,6.1 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T04:15:00Z,0.0,6.3 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T04:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T04:30:00Z,2.022,4.5 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T04:30:00Z,3.996,12.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T04:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T04:30:00Z,1.201,5.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T04:30:00Z,1.738,6.42 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T04:30:00Z,2.146,5.26 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T04:30:00Z,1.0,2.46 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T04:30:00Z,1.0,5.5 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T04:30:00Z,1.0,6.12 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T04:30:00Z,1.0,4.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T04:45:00Z,1.744,6.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T04:45:00Z,2.147,5.07 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T04:45:00Z,0.99,3.3 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T04:45:00Z,2.73,5.9 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T04:45:00Z,2.28,4.3 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T05:00:00Z,2.0,6.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T05:00:00Z,1.755,6.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T05:00:00Z,2.15,4.85 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-15T05:00:00Z,1.894,4.5 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-15T05:00:00Z,2.95,4.35 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-15T05:00:00Z,1.75,5.01 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-15T05:00:00Z,1.55,5.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T05:15:00Z,1.765,6.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T05:15:00Z,2.162,5.35 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T05:15:00Z,2.03,6.0 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T05:15:00Z,0.0,6.3 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T05:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T05:30:00Z,2.038,3.35 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T05:30:00Z,4.01,12.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T05:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T05:30:00Z,1.238,6.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T05:30:00Z,1.77,5.89 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T05:30:00Z,2.166,5.98 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T05:30:00Z,1.0,2.34 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T05:30:00Z,1.0,5.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T05:45:00Z,1.775,5.83 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T05:45:00Z,2.168,5.96 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T05:45:00Z,0.94,2.7 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T05:45:00Z,2.74,5.9 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T05:45:00Z,2.3,4.1 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T06:00:00Z,2.029,5.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T06:00:00Z,1.783,5.83 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T06:00:00Z,2.173,5.89 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-15T06:00:00Z,1.85,4.39 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-15T06:00:00Z,2.906,4.51 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-15T06:00:00Z,1.748,5.1 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-15T06:00:00Z,1.51,5.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T06:15:00Z,1.787,5.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T06:15:00Z,2.189,6.58 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T06:15:00Z,2.04,5.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T06:15:00Z,0.0,6.2 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T06:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T06:30:00Z,2.079,3.31 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T06:30:00Z,4.041,12.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T06:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T06:30:00Z,1.269,6.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T06:30:00Z,1.787,5.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T06:30:00Z,2.207,6.83 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T06:30:00Z,1.0,5.52 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T06:30:00Z,1.0,5.92 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T06:30:00Z,1.0,7.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T06:45:00Z,1.793,5.75 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T06:45:00Z,2.215,6.5 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T06:45:00Z,0.92,3.0 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T06:45:00Z,2.74,5.9 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T06:45:00Z,2.3,3.9 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T07:00:00Z,2.057,5.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T07:00:00Z,1.797,5.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T07:00:00Z,2.215,5.8 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-15T07:00:00Z,1.81,4.16 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-15T07:00:00Z,2.86,4.16 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-15T07:00:00Z,1.72,5.01 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-15T07:00:00Z,1.47,5.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T07:15:00Z,1.803,5.95 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T07:15:00Z,2.223,6.2 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T07:15:00Z,2.05,5.7 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T07:15:00Z,0.0,6.2 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T07:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T07:30:00Z,2.119,3.46 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T07:30:00Z,4.081,12.9 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T07:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T07:30:00Z,1.3,6.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T07:30:00Z,1.817,5.64 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T07:30:00Z,2.229,5.79 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T07:30:00Z,1.0,2.24 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T07:30:00Z,1.0,5.91 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T07:30:00Z,1.0,7.87 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T07:30:00Z,1.0,3.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T07:45:00Z,1.827,5.71 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T07:45:00Z,2.233,5.23 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T07:45:00Z,0.99,3.6 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T07:45:00Z,2.74,5.8 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T07:45:00Z,2.33,3.9 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T08:00:00Z,2.084,5.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T08:00:00Z,1.832,5.77 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T08:00:00Z,2.23,6.1 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-15T08:00:00Z,1.82,3.88 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-15T08:00:00Z,2.86,4.24 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-15T08:00:00Z,1.671,5.17 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-15T08:00:00Z,1.48,5.29 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T08:00:00Z,1.0,5.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T08:15:00Z,1.837,5.95 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T08:15:00Z,2.223,6.09 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T08:15:00Z,2.06,5.9 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T08:15:00Z,0.0,6.2 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T08:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T08:30:00Z,2.155,3.47 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T08:30:00Z,4.126,12.8 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T08:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T08:30:00Z,1.331,5.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T08:30:00Z,1.836,5.33 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T08:30:00Z,2.246,5.79 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T08:30:00Z,1.0,5.48 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T08:30:00Z,1.0,5.9 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T08:30:00Z,1.0,7.94 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T08:30:00Z,1.0,3.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T08:45:00Z,1.842,5.54 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T08:45:00Z,2.247,5.75 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T08:45:00Z,1.1,3.7 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T08:45:00Z,2.76,5.8 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T08:45:00Z,2.38,4.1 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2020-07-15T09:00:00Z,2.123,4.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T09:00:00Z,1.847,5.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T09:00:00Z,2.26,5.08 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-15T09:00:00Z,1.89,4.03 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-15T09:00:00Z,2.9,3.97 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-15T09:00:00Z,1.63,5.55 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-15T09:00:00Z,1.53,4.23 
TCOON,ioos:station:TCOON:072,27.8392,-97.4440,2020-07-15T09:00:00Z,1.0,2.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T09:15:00Z,1.856,5.73 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T09:15:00Z,2.255,5.27 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2020-07-15T09:15:00Z,2.05,5.7 
NERRS,ioos:station:NOAA.NERRS:marcwwq,28.0841,-97.2009,2020-07-15T09:15:00Z,0.0,6.1 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2020-07-15T09:30:00Z,2.602,1.04 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2020-07-15T09:30:00Z,2.188,4.11 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2020-07-15T09:30:00Z,4.161,12.8 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2020-07-15T09:30:00Z,0.0,0.0 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2020-07-15T09:30:00Z,1.346,5.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T09:30:00Z,1.863,5.57 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T09:30:00Z,2.261,5.19 
TCOON,ioos:station:TCOON:127,28.2598,-96.7737,2020-07-15T09:30:00Z,1.0,5.64 
TCOON,ioos:station:TCOON:148,27.9799,-97.0288,2020-07-15T09:30:00Z,1.0,5.76 
TCOON,ioos:station:TCOON:170,27.2970,-97.4049,2020-07-15T09:30:00Z,1.0,7.95 
TCOON,ioos:station:TCOON:171,27.4847,-97.3181,2020-07-15T09:30:00Z,1.0,3.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T09:45:00Z,1.876,5.63 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T09:45:00Z,2.256,5.49 
NERRS,ioos:station:NOAA.NERRS:gtmpcwq,29.6671,-81.2574,2020-07-15T09:45:00Z,1.2,3.4 
NERRS,ioos:station:NOAA.NERRS:marabwq,27.9798,-97.0287,2020-07-15T09:45:00Z,2.78,5.8 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2020-07-15T09:45:00Z,2.43,4.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-15T10:00:00Z,1.885,5.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-15T10:00:00Z,2.265,5.27 
