network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T17:00:00Z,1.884,7.08,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-13T17:00:00Z,2.449,6.11,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-13T17:00:00Z,1.61,5.87,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T17:03:00Z,3.573,6.35,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T17:06:00Z,2.957,6.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T17:09:00Z,2.336,6.58,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T17:11:00Z,1.813,6.59,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T17:14:00Z,1.459,6.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T17:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T17:17:00Z,0.94,6.94,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T17:20:00Z,0.453,7.09,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T17:30:00Z,2.101,5.71,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T17:30:00Z,2.337,5.74,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T17:30:00Z,2.109,6.64,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T17:30:00Z,4.034,5.82,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T17:30:00Z,1.425,6.11,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T17:30:00Z,1.314,5.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T17:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T18:00:00Z,2.054,5.97,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T18:00:00Z,2.299,6.01,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T18:00:00Z,2.082,7.2,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T18:00:00Z,3.972,5.88,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T18:00:00Z,1.367,6.33,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T18:00:00Z,1.314,5.12,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-13T18:00:00Z,1.97,7.79,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-13T18:00:00Z,2.441,5.76,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T18:00:00Z,2.233,5.9,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-13T18:00:00Z,1.698,4.99,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T18:00:00Z,1.794,7.69,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-13T18:00:00Z,2.417,6.18,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-13T18:00:00Z,1.491,6.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T18:03:00Z,3.587,6.67,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T18:06:00Z,2.966,6.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T18:09:00Z,2.353,6.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T18:12:00Z,1.835,6.93,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T18:15:00Z,1.492,7.05,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T18:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T18:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T18:17:00Z,0.899,7.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T18:20:00Z,0.32,7.38,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T18:30:00Z,2.023,5.57,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T18:30:00Z,2.26,6.21,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T18:30:00Z,2.07,7.23,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T18:30:00Z,3.939,6.0,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T18:30:00Z,1.289,6.86,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T18:30:00Z,1.298,6.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T18:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T18:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T18:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T19:00:00Z,1.971,5.6,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T19:00:00Z,2.23,6.28,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T19:00:00Z,2.041,7.04,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T19:00:00Z,3.906,6.12,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T19:00:00Z,1.24,6.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T19:00:00Z,1.291,6.44,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-13T19:00:00Z,1.96,8.85,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-13T19:00:00Z,2.34,5.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T19:00:00Z,2.167,6.37,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-13T19:00:00Z,1.663,4.87,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T19:00:00Z,1.693,8.1,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-13T19:00:00Z,2.345,6.1,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-13T19:00:00Z,1.38,6.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T19:03:00Z,3.664,5.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T19:06:00Z,2.852,6.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T19:09:00Z,2.384,6.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T19:12:00Z,1.877,6.6,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T19:15:00Z,1.443,6.75,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T19:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T19:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T19:17:00Z,0.875,7.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T19:20:00Z,0.282,7.22,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T19:30:00Z,1.968,6.42,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T19:30:00Z,2.216,5.97,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T19:30:00Z,2.031,7.03,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T19:30:00Z,3.903,6.07,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T19:30:00Z,1.197,6.73,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T19:30:00Z,1.262,6.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T19:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T19:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T19:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T20:00:00Z,1.921,6.73,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T20:00:00Z,2.206,6.24,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T20:00:00Z,2.0,7.16,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T20:00:00Z,3.904,6.01,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T20:00:00Z,1.158,7.28,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T20:00:00Z,1.252,6.81,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-13T20:00:00Z,1.96,8.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-13T20:00:00Z,2.27,6.12,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T20:00:00Z,2.075,6.99,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-13T20:00:00Z,1.587,4.91,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T20:00:00Z,1.59,8.54,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-13T20:00:00Z,2.291,5.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-13T20:00:00Z,1.304,7.51,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T20:03:00Z,3.729,6.75,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T20:06:00Z,2.854,7.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T20:09:00Z,2.314,7.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T20:11:00Z,1.802,7.54,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T20:14:00Z,1.448,7.54,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T20:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T20:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T20:17:00Z,0.932,7.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T20:20:00Z,0.275,7.65,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T20:30:00Z,1.918,5.77,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T20:30:00Z,2.195,6.19,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T20:30:00Z,1.957,7.98,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T20:30:00Z,3.872,6.17,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T20:30:00Z,1.127,7.07,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T20:30:00Z,1.239,6.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T20:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T20:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T20:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T21:00:00Z,1.877,5.88,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T21:00:00Z,2.178,6.13,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T21:00:00Z,1.896,8.16,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T21:00:00Z,3.841,6.29,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T21:00:00Z,1.098,6.96,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T21:00:00Z,1.239,6.39,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-13T21:00:00Z,1.95,8.78,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-13T21:00:00Z,2.209,6.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T21:00:00Z,2.086,7.08,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-13T21:00:00Z,1.517,5.01,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T21:00:00Z,1.521,8.7,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-13T21:00:00Z,2.235,5.79,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-13T21:00:00Z,1.23,8.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T21:03:00Z,3.685,6.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T21:06:00Z,2.881,7.07,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T21:14:00Z,1.357,7.74,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T21:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T21:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T21:17:00Z,0.94,7.76,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T21:20:00Z,0.351,7.79,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T21:30:00Z,1.883,6.76,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T21:30:00Z,2.154,6.12,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T21:30:00Z,1.908,8.13,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T21:30:00Z,3.832,6.47,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T21:30:00Z,1.067,7.26,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T21:30:00Z,1.218,6.64,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T21:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T21:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T21:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T22:00:00Z,1.851,6.76,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T22:00:00Z,2.11,6.13,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T22:00:00Z,1.869,8.13,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T22:00:00Z,3.792,6.64,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T22:00:00Z,1.03,7.71,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T22:00:00Z,1.214,6.83,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-13T22:00:00Z,1.91,7.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-13T22:00:00Z,2.174,6.22,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T22:00:00Z,2.231,6.89,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-13T22:00:00Z,1.463,4.78,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T22:00:00Z,1.511,8.97,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-13T22:00:00Z,2.18,5.69,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-13T22:00:00Z,1.21,8.72,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T22:03:00Z,3.704,6.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T22:06:00Z,2.847,7.28,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T22:09:00Z,2.309,7.67,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T22:11:00Z,1.812,7.81,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T22:14:00Z,1.313,7.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T22:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T22:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T22:17:00Z,0.803,8.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T22:20:00Z,0.297,8.1,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T22:30:00Z,1.815,7.34,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T22:30:00Z,2.082,6.21,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T22:30:00Z,1.882,7.24,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T22:30:00Z,3.757,6.61,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T22:30:00Z,1.004,7.11,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T22:30:00Z,1.201,7.08,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T22:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T22:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T22:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T23:00:00Z,1.779,7.23,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T23:00:00Z,2.072,6.68,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T23:00:00Z,1.878,7.13,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T23:00:00Z,3.738,6.55,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T23:00:00Z,0.982,7.73,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T23:00:00Z,1.184,6.91,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-13T23:00:00Z,1.843,8.07,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-13T23:00:00Z,2.26,6.04,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T23:00:00Z,2.192,6.85,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-13T23:00:00Z,1.422,4.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T23:00:00Z,1.582,9.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-13T23:00:00Z,2.136,5.61,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-13T23:00:00Z,1.32,8.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T23:03:00Z,3.472,7.2,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T23:06:00Z,3.01,7.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T23:08:00Z,2.483,7.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T23:11:00Z,1.937,7.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T23:14:00Z,1.508,7.56,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T23:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T23:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T23:17:00Z,0.879,7.62,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-13T23:19:00Z,0.407,7.64,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-13T23:30:00Z,1.763,7.42,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-13T23:30:00Z,2.064,7.48,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-13T23:30:00Z,1.865,7.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-13T23:30:00Z,3.757,6.28,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-13T23:30:00Z,0.958,7.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-13T23:30:00Z,1.222,6.86,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T23:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-13T23:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-13T23:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-14T00:00:00Z,1.732,7.23,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-14T00:00:00Z,2.066,7.22,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-08-14T00:00:00Z,1.892,7.73,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-08-14T00:00:00Z,3.764,6.34,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-08-14T00:00:00Z,0.936,7.6,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-08-14T00:00:00Z,1.231,7.38,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-08-14T00:00:00Z,1.82,8.39,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-08-14T00:00:00Z,2.291,5.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-14T00:00:00Z,2.421,7.24,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-08-14T00:00:00Z,1.392,4.45,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-14T00:00:00Z,1.676,8.87,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-08-14T00:00:00Z,2.103,5.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-08-14T00:00:00Z,1.39,9.18,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-14T00:03:00Z,3.498,6.97,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-14T00:06:00Z,3.041,6.87,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-14T00:08:00Z,2.447,7.89,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-14T00:11:00Z,1.963,7.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-14T00:14:00Z,1.405,8.44,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-08-14T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-08-14T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-14T00:17:00Z,0.917,8.25,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-08-14T00:19:00Z,0.436,8.37,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-08-14T00:30:00Z,1.73,7.17,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-08-14T00:30:00Z,2.081,7.33,1111122 
