network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T00:00:00Z,2.265,7.24,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T00:00:00Z,1.975,7.75,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T00:00:00Z,4.003,10.18,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T00:00:00Z,1.287,7.33,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T00:00:00Z,1.232,7.31,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-25T00:00:00Z,2.11,8.95,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-25T00:00:00Z,2.463,5.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T00:00:00Z,2.238,7.35,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-25T00:00:00Z,1.88,3.02,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T00:00:00Z,1.81,9.08,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T00:00:00Z,2.56,4.22,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-25T00:00:00Z,1.71,7.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T00:03:00Z,3.574,4.25,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T00:05:00Z,2.931,4.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T00:07:00Z,2.418,5.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T00:10:00Z,1.907,6.56,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T00:12:00Z,1.406,7.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T00:15:00Z,0.908,7.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T00:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T00:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T00:30:00Z,1.996,6.79,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T00:30:00Z,2.226,7.58,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T00:30:00Z,1.984,7.37,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T00:30:00Z,3.966,10.45,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T00:30:00Z,1.245,6.69,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T00:30:00Z,1.234,6.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T00:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T00:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T00:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T01:00:00Z,1.955,6.32,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T01:00:00Z,2.207,7.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T01:00:00Z,1.981,6.69,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T01:00:00Z,3.939,10.02,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T01:00:00Z,1.208,5.68,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T01:00:00Z,1.228,7.05,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-25T01:00:00Z,2.04,8.3,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-25T01:00:00Z,2.368,5.43,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T01:00:00Z,2.061,6.85,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-25T01:00:00Z,1.819,3.1,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T01:00:00Z,1.69,8.5,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T01:00:00Z,2.51,4.38,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-25T01:00:00Z,1.583,6.71,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T01:03:00Z,3.524,3.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T01:05:00Z,2.912,4.01,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T01:07:00Z,2.402,6.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T01:10:00Z,1.907,6.47,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T01:12:00Z,1.415,7.07,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T01:15:00Z,0.912,7.32,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T01:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T01:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T01:17:00Z,0.417,7.39,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T01:30:00Z,1.944,6.57,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T01:30:00Z,2.177,6.88,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T01:30:00Z,1.955,8.23,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T01:30:00Z,3.918,9.41,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T01:30:00Z,1.172,5.75,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T01:30:00Z,1.209,7.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T01:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T01:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T01:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T02:00:00Z,1.915,5.72,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T02:00:00Z,2.16,6.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T02:00:00Z,1.938,8.54,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T02:00:00Z,3.9,8.86,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T02:00:00Z,1.137,6.26,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T02:00:00Z,1.204,7.37,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-25T02:00:00Z,1.95,7.77,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-25T02:00:00Z,2.286,5.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T02:00:00Z,1.984,6.96,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-25T02:00:00Z,1.754,3.39,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T02:00:00Z,1.58,7.15,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T02:00:00Z,2.45,4.08,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-25T02:00:00Z,1.465,6.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T02:03:00Z,3.543,3.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T02:05:00Z,2.942,2.94,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T02:07:00Z,2.44,4.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T02:10:00Z,2.038,6.25,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T02:12:00Z,1.571,7.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T02:15:00Z,0.94,7.28,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T02:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T02:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T02:17:00Z,0.43,7.35,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T02:30:00Z,1.896,6.17,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T02:30:00Z,2.134,6.71,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T02:30:00Z,1.921,8.12,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T02:30:00Z,3.88,8.5,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T02:30:00Z,1.103,6.95,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T02:30:00Z,1.182,7.11,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T02:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T02:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T02:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T03:00:00Z,1.877,5.99,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T03:00:00Z,2.117,6.17,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T03:00:00Z,1.897,7.76,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T03:00:00Z,3.87,8.24,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T03:00:00Z,1.073,6.61,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T03:00:00Z,1.19,6.84,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-25T03:00:00Z,1.865,7.53,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-25T03:00:00Z,2.215,5.01,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T03:00:00Z,1.97,6.71,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-25T03:00:00Z,1.705,3.23,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T03:00:00Z,1.5,6.96,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T03:00:00Z,2.404,4.05,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-25T03:00:00Z,1.39,5.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T03:03:00Z,3.492,3.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T03:07:00Z,2.466,3.59,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T03:10:00Z,1.908,6.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T03:12:00Z,1.576,6.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T03:15:00Z,0.941,7.09,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T03:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T03:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T03:17:00Z,0.379,7.18,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T03:30:00Z,1.855,6.19,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T03:30:00Z,2.111,5.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T03:30:00Z,1.885,7.63,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T03:30:00Z,3.863,7.97,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T03:30:00Z,1.043,6.31,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T03:30:00Z,1.177,6.55,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T03:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T03:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T03:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T04:00:00Z,1.834,5.79,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T04:00:00Z,2.096,5.34,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T04:00:00Z,1.872,7.42,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T04:00:00Z,3.857,7.88,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T04:00:00Z,1.017,6.46,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T04:00:00Z,1.168,6.65,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-25T04:00:00Z,1.78,7.42,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-25T04:00:00Z,2.16,4.95,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T04:00:00Z,2.061,6.53,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-25T04:00:00Z,1.66,3.29,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T04:00:00Z,1.47,8.68,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T04:00:00Z,2.35,3.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-25T04:00:00Z,1.34,4.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T04:03:00Z,3.503,3.31,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T04:05:00Z,2.97,2.12,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T04:08:00Z,2.58,2.01,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T04:10:00Z,1.946,5.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T04:12:00Z,1.454,6.53,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T04:15:00Z,0.893,6.72,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T04:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T04:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T04:17:00Z,0.562,6.75,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T04:30:00Z,1.823,5.72,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T04:30:00Z,2.084,5.21,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T04:30:00Z,1.872,7.22,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T04:30:00Z,3.853,8.04,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T04:30:00Z,0.995,6.5,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T04:30:00Z,1.158,5.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T04:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T04:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T04:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T05:00:00Z,1.817,5.72,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T05:00:00Z,2.081,5.26,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T05:00:00Z,1.852,6.84,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T05:00:00Z,3.854,8.05,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T05:00:00Z,0.979,6.38,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T05:00:00Z,1.169,6.55,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-25T05:00:00Z,1.71,6.63,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-25T05:00:00Z,2.188,4.92,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T05:00:00Z,2.264,6.31,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-25T05:00:00Z,1.61,3.43,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T05:00:00Z,1.54,8.56,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T05:00:00Z,2.293,3.94,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-25T05:00:00Z,1.4,4.34,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T05:03:00Z,3.498,3.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T05:05:00Z,2.993,1.92,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T05:07:00Z,2.269,1.97,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T05:10:00Z,2.103,4.91,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T05:12:00Z,1.476,6.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T05:15:00Z,0.917,6.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T05:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T05:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T05:17:00Z,0.441,6.67,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T05:30:00Z,1.809,5.72,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T05:30:00Z,2.076,4.95,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T05:30:00Z,1.861,6.64,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T05:30:00Z,3.861,7.94,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T05:30:00Z,0.959,6.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T05:30:00Z,1.169,6.27,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T05:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T05:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T05:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T06:00:00Z,1.821,5.5,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T06:00:00Z,2.082,4.44,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T06:00:00Z,1.854,7.2,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T06:00:00Z,3.868,7.5,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T06:00:00Z,0.942,6.38,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2016-06-25T06:00:00Z,1.159,5.5,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-06-25T06:00:00Z,1.66,5.99,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-06-25T06:00:00Z,2.327,4.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T06:00:00Z,2.42,6.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-06-25T06:00:00Z,1.56,3.3,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T06:00:00Z,1.63,8.07,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T06:00:00Z,2.25,3.78,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-06-25T06:00:00Z,1.57,4.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T06:03:00Z,3.52,2.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T06:05:00Z,2.988,1.81,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T06:07:00Z,2.434,2.2,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T06:10:00Z,1.949,5.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T06:12:00Z,1.46,6.19,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T06:15:00Z,0.894,6.44,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-06-25T06:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-06-25T06:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-06-25T06:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2016-06-25T06:17:00Z,0.372,6.54,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-06-25T06:30:00Z,1.817,5.66,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2016-06-25T06:30:00Z,2.089,4.67,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-06-25T06:30:00Z,1.882,6.36,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2016-06-25T06:30:00Z,3.886,7.25,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2016-06-25T06:30:00Z,0.935,6.24,1111122 
