network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T09:00:00Z,1.43,3.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T09:02:00Z,2.848,8.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T09:05:00Z,2.441,8.45,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T09:08:00Z,2.053,8.36,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T09:10:00Z,1.371,8.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T09:12:00Z,0.89,8.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T09:15:00Z,0.634,8.5,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T09:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T09:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T09:30:00Z,1.994,8.93,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T09:30:00Z,1.91,9.0,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T09:30:00Z,3.811,8.31,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T09:30:00Z,0.859,9.15,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T09:30:00Z,1.152,7.5,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T09:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T09:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T09:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T10:00:00Z,1.991,8.86,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T10:00:00Z,1.882,9.03,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T10:00:00Z,3.81,8.31,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T10:00:00Z,0.845,8.97,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T10:00:00Z,1.142,7.42,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T10:00:00Z,2.23,5.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T10:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T10:00:00Z,1.488,5.37,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T10:00:00Z,2.34,5.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T10:00:00Z,1.35,3.63,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T10:03:00Z,3.022,8.26,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T10:05:00Z,2.503,8.28,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T10:08:00Z,2.05,8.28,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T10:10:00Z,1.439,8.39,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T10:13:00Z,0.922,8.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T10:15:00Z,0.501,8.52,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T10:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T10:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T10:30:00Z,1.987,8.82,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T10:30:00Z,1.918,9.05,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T10:30:00Z,3.803,7.94,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T10:30:00Z,0.825,8.87,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T10:30:00Z,1.143,7.65,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T11:00:00Z,1.982,8.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T11:00:00Z,1.444,9.08,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T11:00:00Z,3.802,6.44,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T11:00:00Z,0.802,8.63,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T11:00:00Z,1.134,7.85,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T11:00:00Z,2.2,5.89,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T11:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T11:00:00Z,1.491,5.39,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T11:00:00Z,2.29,6.29,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T11:00:00Z,1.34,3.24,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T11:03:00Z,3.016,8.21,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T11:05:00Z,2.491,8.32,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T11:08:00Z,2.075,8.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T11:11:00Z,1.508,8.55,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T11:13:00Z,1.027,8.63,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T11:16:00Z,0.492,8.68,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T11:30:00Z,1.981,8.78,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T11:30:00Z,1.876,9.08,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T11:30:00Z,3.801,6.05,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T11:30:00Z,0.779,8.46,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T11:30:00Z,1.113,7.93,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T12:00:00Z,1.978,8.76,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T12:00:00Z,1.86,9.17,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T12:00:00Z,3.794,6.41,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T12:00:00Z,0.763,8.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T12:00:00Z,1.11,7.37,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T12:00:00Z,2.28,5.88,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T12:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T12:00:00Z,1.578,5.42,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T12:00:00Z,2.24,5.82,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T12:00:00Z,1.46,3.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T12:03:00Z,3.039,8.42,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T12:05:00Z,2.536,8.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T12:07:00Z,2.107,8.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T12:10:00Z,1.59,8.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T12:12:00Z,1.125,8.64,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T12:15:00Z,0.529,8.67,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T12:30:00Z,1.967,8.77,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T12:30:00Z,1.834,9.2,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T12:30:00Z,3.783,6.73,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T12:30:00Z,0.752,8.46,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T12:30:00Z,1.129,7.99,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T13:00:00Z,1.961,8.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T13:00:00Z,1.845,9.22,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T13:00:00Z,3.775,6.75,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T13:00:00Z,0.742,8.61,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T13:00:00Z,1.135,7.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T13:00:00Z,2.4,5.94,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T13:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T13:00:00Z,1.692,5.44,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T13:00:00Z,2.206,5.31,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T13:00:00Z,1.63,4.84,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T13:02:00Z,2.953,8.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T13:05:00Z,2.529,8.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T13:07:00Z,2.0,8.58,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T13:10:00Z,1.561,8.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T13:12:00Z,0.871,8.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T13:15:00Z,0.529,8.72,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T13:30:00Z,1.96,8.83,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T13:30:00Z,1.829,9.2,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T13:30:00Z,3.764,6.7,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T13:30:00Z,0.726,8.7,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T13:30:00Z,1.137,8.1,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T14:00:00Z,1.943,8.94,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T14:00:00Z,1.88,9.26,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T14:00:00Z,3.767,6.7,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T14:00:00Z,0.709,8.37,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T14:00:00Z,1.15,8.01,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T14:00:00Z,2.489,5.83,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T14:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T14:00:00Z,1.819,5.41,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T14:00:00Z,2.181,5.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T14:00:00Z,1.76,5.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T14:03:00Z,2.992,8.43,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T14:05:00Z,2.545,8.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T14:07:00Z,2.079,8.53,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T14:10:00Z,1.505,8.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T14:12:00Z,0.972,8.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T14:15:00Z,0.626,8.76,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T14:30:00Z,1.942,9.06,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T14:30:00Z,1.856,9.38,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T14:30:00Z,3.782,6.77,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T14:30:00Z,0.705,8.55,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T14:30:00Z,1.151,8.21,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T15:00:00Z,1.947,9.18,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T15:00:00Z,1.833,9.3,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T15:00:00Z,3.802,6.79,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T15:00:00Z,0.718,8.59,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T15:00:00Z,1.136,8.13,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T15:00:00Z,2.56,5.55,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T15:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T15:00:00Z,1.904,5.41,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T15:00:00Z,2.199,6.53,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T15:00:00Z,1.85,6.68,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T15:03:00Z,3.026,8.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T15:05:00Z,2.478,8.5,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T15:07:00Z,2.039,8.57,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T15:10:00Z,1.515,8.59,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T15:12:00Z,0.84,8.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T15:15:00Z,0.485,8.79,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T15:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T15:30:00Z,1.966,9.29,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T15:30:00Z,1.962,9.46,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T15:30:00Z,3.824,6.8,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T15:30:00Z,0.733,8.54,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T15:30:00Z,1.15,8.37,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T15:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T16:00:00Z,1.983,9.47,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T16:00:00Z,1.863,9.5,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T16:00:00Z,3.851,6.82,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T16:00:00Z,0.744,8.8,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T16:00:00Z,1.13,8.09,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T16:00:00Z,2.58,5.74,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T16:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T16:00:00Z,1.93,5.33,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T16:00:00Z,2.243,6.99,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T16:00:00Z,1.889,7.07,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T16:02:00Z,2.985,8.56,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T16:05:00Z,2.496,8.69,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T16:07:00Z,1.973,8.7,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T16:10:00Z,1.425,8.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T16:12:00Z,1.079,8.8,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T16:14:00Z,0.452,8.88,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T16:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T16:30:00Z,2.007,9.63,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T16:30:00Z,1.862,9.51,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T16:30:00Z,3.862,6.78,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T16:30:00Z,0.762,8.88,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T16:30:00Z,1.137,8.45,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T16:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T17:00:00Z,2.025,9.71,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T17:00:00Z,1.902,9.67,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T17:00:00Z,3.89,6.81,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T17:00:00Z,0.779,8.88,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T17:00:00Z,1.144,8.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-11-23T17:00:00Z,2.54,5.69,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-11-23T17:00:00Z,1.0,0.03,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T17:00:00Z,1.89,5.8,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T17:00:00Z,2.277,7.13,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-11-23T17:00:00Z,1.828,6.52,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T17:02:00Z,2.946,8.77,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T17:07:00Z,1.972,8.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T17:10:00Z,1.376,8.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T17:12:00Z,0.941,8.87,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-11-23T17:14:00Z,0.404,8.95,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T17:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T17:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T17:30:00Z,2.05,9.5,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T17:30:00Z,1.879,9.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T17:30:00Z,3.916,6.69,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-11-23T17:30:00Z,0.8,8.72,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-11-23T17:30:00Z,1.125,8.51,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T17:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-11-23T17:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-11-23T17:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-11-23T18:00:00Z,2.067,10.1,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-11-23T18:00:00Z,1.886,9.66,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-11-23T18:00:00Z,3.934,6.56,1111122 
