network,platform,latitude,longitude,date,vertical_datum,mass_concentration_of_oxygen_in_sea_wate,qcFlag 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T10:30:00Z,1.993,2.5,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T10:30:00Z,2.314,5.48,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T10:30:00Z,2.088,5.31,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T10:30:00Z,4.139,4.42,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T10:30:00Z,1.163,5.27,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T10:30:00Z,1.281,5.77,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T10:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T10:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T10:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T11:00:00Z,2.023,3.47,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T11:00:00Z,2.333,5.67,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T11:00:00Z,2.098,5.38,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T11:00:00Z,4.167,4.84,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T11:00:00Z,1.174,5.02,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T11:00:00Z,1.311,5.47,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-10T11:00:00Z,2.16,5.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-10T11:00:00Z,2.63,5.47,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T11:00:00Z,1.0,5.96,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-10T11:00:00Z,1.45,5.97,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T11:00:00Z,2.058,5.33,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T11:00:00Z,2.21,2.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-10T11:00:00Z,1.0,2.11,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T11:02:00Z,3.017,1.32,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T11:05:00Z,2.465,3.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T11:07:00Z,1.956,5.25,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T11:10:00Z,1.456,5.74,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T11:12:00Z,0.959,6.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T11:14:00Z,0.46,5.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T11:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T11:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T11:30:00Z,2.024,3.34,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T11:30:00Z,2.343,5.55,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T11:30:00Z,2.121,4.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T11:30:00Z,4.177,4.96,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T11:30:00Z,1.2,4.77,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T11:30:00Z,1.301,5.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T11:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T11:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T11:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T12:00:00Z,2.031,3.65,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T12:00:00Z,2.36,5.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T12:00:00Z,2.116,4.69,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T12:00:00Z,4.182,5.31,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T12:00:00Z,1.236,4.93,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T12:00:00Z,1.298,5.28,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-10T12:00:00Z,2.23,5.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-10T12:00:00Z,2.69,5.44,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T12:00:00Z,1.0,6.06,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-10T12:00:00Z,1.421,5.1,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T12:00:00Z,2.1,4.95,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T12:00:00Z,2.263,3.12,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-10T12:00:00Z,1.0,2.48,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T12:02:00Z,3.038,1.29,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T12:05:00Z,2.405,3.79,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T12:07:00Z,2.047,4.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T12:10:00Z,1.569,5.13,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T12:12:00Z,0.924,5.09,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T12:15:00Z,0.415,5.68,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T12:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T12:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T12:30:00Z,2.039,3.55,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T12:30:00Z,2.361,5.79,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T12:30:00Z,2.137,4.63,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T12:30:00Z,4.171,5.32,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T12:30:00Z,1.249,4.87,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T12:30:00Z,1.305,5.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T12:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T12:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T12:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T13:00:00Z,2.045,3.07,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T13:00:00Z,2.353,5.87,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T13:00:00Z,2.135,4.91,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T13:00:00Z,4.152,5.45,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T13:00:00Z,1.259,4.76,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T13:00:00Z,1.291,5.65,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-10T13:00:00Z,2.24,5.45,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-10T13:00:00Z,2.74,5.18,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T13:00:00Z,1.0,6.14,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-10T13:00:00Z,1.41,5.75,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T13:00:00Z,2.117,5.42,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T13:00:00Z,2.338,3.07,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-10T13:00:00Z,1.0,3.81,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T13:03:00Z,2.958,1.53,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T13:05:00Z,2.432,4.66,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T13:08:00Z,2.052,5.77,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T13:10:00Z,1.552,6.04,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T13:13:00Z,1.036,5.85,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T13:15:00Z,0.547,5.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T13:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T13:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T13:30:00Z,2.048,3.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T13:30:00Z,2.338,5.84,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T13:30:00Z,2.124,4.93,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T13:30:00Z,4.123,5.09,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T13:30:00Z,1.265,4.43,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T13:30:00Z,1.318,5.56,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T13:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T13:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T13:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T14:00:00Z,2.042,2.53,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T14:00:00Z,2.311,4.69,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T14:00:00Z,2.103,5.89,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T14:00:00Z,4.106,5.19,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T14:00:00Z,1.277,3.85,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T14:00:00Z,1.293,5.83,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-10T14:00:00Z,2.194,5.79,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-10T14:00:00Z,2.74,5.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T14:00:00Z,1.0,5.94,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-10T14:00:00Z,1.44,5.47,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T14:00:00Z,2.073,5.39,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T14:00:00Z,2.4,3.08,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-10T14:00:00Z,1.0,3.78,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T14:03:00Z,2.973,1.76,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T14:05:00Z,2.549,5.1,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T14:08:00Z,1.914,6.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T14:10:00Z,1.561,6.37,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T14:13:00Z,1.046,6.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T14:15:00Z,0.529,6.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T14:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T14:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T14:30:00Z,2.029,1.93,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T14:30:00Z,2.29,5.32,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T14:30:00Z,2.11,4.86,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T14:30:00Z,4.091,5.4,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T14:30:00Z,1.278,3.96,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T14:30:00Z,1.292,5.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T14:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T14:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T14:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T15:00:00Z,1.989,1.73,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T15:00:00Z,2.293,5.37,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T15:00:00Z,2.12,6.65,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T15:00:00Z,4.077,5.58,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T15:00:00Z,1.269,4.67,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T15:00:00Z,1.308,5.74,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-10T15:00:00Z,2.09,5.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-10T15:00:00Z,2.68,5.51,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T15:00:00Z,1.0,6.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-10T15:00:00Z,1.45,5.91,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T15:00:00Z,1.99,6.12,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T15:00:00Z,2.442,3.37,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-10T15:00:00Z,1.0,4.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T15:02:00Z,3.072,3.58,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T15:05:00Z,2.569,3.1,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T15:08:00Z,2.051,5.61,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T15:10:00Z,1.463,5.4,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T15:13:00Z,0.817,6.15,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T15:15:00Z,0.452,6.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T15:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T15:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T15:30:00Z,1.973,1.6,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T15:30:00Z,2.291,6.25,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T15:30:00Z,2.092,6.71,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T15:30:00Z,4.071,5.71,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T15:30:00Z,1.261,5.13,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T15:30:00Z,1.282,5.65,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T15:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T15:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T15:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T16:00:00Z,1.964,2.65,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T16:00:00Z,2.28,6.41,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T16:00:00Z,2.013,6.99,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T16:00:00Z,4.07,5.66,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T16:00:00Z,1.237,5.66,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T16:00:00Z,1.28,6.12,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-10T16:00:00Z,1.968,6.07,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-10T16:00:00Z,2.6,5.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T16:00:00Z,1.0,6.17,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-10T16:00:00Z,1.492,5.72,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T16:00:00Z,1.888,6.47,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T16:00:00Z,2.455,3.45,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-10T16:00:00Z,1.0,4.08,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T16:03:00Z,2.976,2.33,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T16:05:00Z,2.457,3.99,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T16:08:00Z,2.103,5.82,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T16:11:00Z,1.574,6.67,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T16:13:00Z,1.059,7.26,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T16:15:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T16:15:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T16:16:00Z,0.45,7.37,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T16:30:00Z,1.958,2.79,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T16:30:00Z,2.264,5.96,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T16:30:00Z,2.07,6.88,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T16:30:00Z,4.065,5.13,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T16:30:00Z,1.209,5.35,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T16:30:00Z,1.276,5.95,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T16:30:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T16:45:00Z,1.0,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T16:45:00Z,1.0,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2015-06-10T17:00:00Z,1.935,3.21,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2015-06-10T17:00:00Z,2.266,5.94,1111122 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2015-06-10T17:00:00Z,2.057,7.14,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2015-06-10T17:00:00Z,4.047,5.0,1111122 
DISL,ioos:station:DISL:MHPA,30.6671,-87.9365,2015-06-10T17:00:00Z,1.193,5.42,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2015-06-10T17:00:00Z,1.287,7.13,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2015-06-10T17:00:00Z,1.839,6.55,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2015-06-10T17:00:00Z,2.5,5.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T17:00:00Z,1.0,6.07,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2015-06-10T17:00:00Z,1.5,5.45,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2015-06-10T17:00:00Z,1.782,6.69,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2015-06-10T17:00:00Z,2.418,3.98,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2015-06-10T17:00:00Z,1.0,3.76,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T17:02:00Z,3.09,1.84,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T17:08:00Z,2.074,5.44,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T17:10:00Z,1.546,5.96,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T17:13:00Z,0.961,7.05,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2015-06-10T17:15:00Z,0.404,8.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2015-06-10T17:15:00Z,1.0,-9999.0,1111122 
