network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-16T23:00:00Z,3.82 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-16T23:00:00Z,2.85 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-16T23:00:00Z,1.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-16T23:15:00Z,19.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-16T23:15:00Z,9.51 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-16T23:15:00Z,14.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-16T23:30:00Z,20.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-16T23:30:00Z,10.36 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-16T23:30:00Z,14.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-16T23:45:00Z,19.69 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-16T23:45:00Z,10.09 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-16T23:45:00Z,14.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T00:00:00Z,19.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T00:00:00Z,9.48 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T00:00:00Z,15.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T00:15:00Z,20.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T00:15:00Z,9.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T00:15:00Z,14.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T00:30:00Z,19.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T00:30:00Z,11.12 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T00:30:00Z,14.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T00:45:00Z,20.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T00:45:00Z,11.03 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T00:45:00Z,14.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T01:00:00Z,20.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T01:00:00Z,11.95 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T01:00:00Z,17.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T01:15:00Z,19.85 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T01:15:00Z,11.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T01:15:00Z,15.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T01:30:00Z,18.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T01:30:00Z,12.58 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T01:30:00Z,15.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T01:45:00Z,19.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T01:45:00Z,12.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T01:45:00Z,17.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T02:00:00Z,19.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T02:00:00Z,11.08 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T02:00:00Z,15.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T02:15:00Z,18.81 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T02:15:00Z,11.01 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T02:15:00Z,16.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T02:30:00Z,18.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T02:30:00Z,11.8 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T02:30:00Z,13.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T02:45:00Z,20.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T02:45:00Z,11.86 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T02:45:00Z,13.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T03:00:00Z,20.04 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T03:00:00Z,11.5 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T03:00:00Z,13.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T03:15:00Z,20.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T03:15:00Z,10.82 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T03:15:00Z,16.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T03:30:00Z,22.27 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T03:30:00Z,10.98 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T03:30:00Z,15.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T03:45:00Z,23.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T03:45:00Z,11.22 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T03:45:00Z,15.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T04:00:00Z,23.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T04:00:00Z,11.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T04:00:00Z,15.43 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T04:00:00Z,3.82 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T04:00:00Z,1.77 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T04:00:00Z,1.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T04:15:00Z,24.23 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T04:15:00Z,12.11 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T04:15:00Z,15.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T04:30:00Z,25.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T04:30:00Z,12.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T04:30:00Z,14.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T04:45:00Z,24.72 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T04:45:00Z,12.32 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T04:45:00Z,15.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T05:00:00Z,25.83 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T05:00:00Z,12.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T05:00:00Z,15.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T05:15:00Z,25.48 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T05:15:00Z,12.66 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T05:15:00Z,15.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T05:30:00Z,26.1 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T05:30:00Z,12.4 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T05:30:00Z,13.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T05:45:00Z,26.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T05:45:00Z,12.87 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T05:45:00Z,13.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T06:00:00Z,25.67 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T06:00:00Z,12.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T06:00:00Z,13.48 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T06:00:00Z,4.14 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T06:00:00Z,1.32 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T06:00:00Z,1.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T06:15:00Z,26.02 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T06:15:00Z,12.54 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T06:15:00Z,11.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T06:30:00Z,26.36 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T06:30:00Z,12.89 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T06:30:00Z,12.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T06:45:00Z,25.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T06:45:00Z,12.75 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T06:45:00Z,19.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T07:00:00Z,25.78 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T07:00:00Z,12.67 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T07:00:00Z,11.34 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T07:00:00Z,3.91 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T07:00:00Z,1.27 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T07:00:00Z,1.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T07:15:00Z,25.91 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T07:15:00Z,13.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T07:15:00Z,12.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T07:30:00Z,25.22 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T07:30:00Z,13.33 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T07:30:00Z,11.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T07:45:00Z,25.17 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T07:45:00Z,13.39 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T07:45:00Z,13.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T08:00:00Z,25.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T08:00:00Z,13.6 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T08:00:00Z,12.51 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T08:00:00Z,4.35 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T08:00:00Z,1.51 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T08:00:00Z,1.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T08:15:00Z,24.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T08:15:00Z,13.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T08:15:00Z,14.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T08:30:00Z,25.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T08:30:00Z,13.99 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T08:30:00Z,10.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T08:45:00Z,25.81 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T08:45:00Z,14.17 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T08:45:00Z,9.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T09:00:00Z,25.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T09:00:00Z,14.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T09:00:00Z,12.94 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T09:00:00Z,4.75 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T09:00:00Z,1.49 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T09:00:00Z,1.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T09:15:00Z,25.37 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T09:15:00Z,14.53 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T09:15:00Z,10.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T09:30:00Z,25.41 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T09:30:00Z,14.68 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T09:30:00Z,8.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T09:45:00Z,25.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T09:45:00Z,14.2 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T09:45:00Z,8.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T10:00:00Z,26.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T10:00:00Z,14.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T10:00:00Z,16.36 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T10:00:00Z,4.39 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T10:00:00Z,1.95 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T10:00:00Z,1.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T10:15:00Z,25.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T10:15:00Z,14.46 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T10:15:00Z,7.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T10:30:00Z,26.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T10:30:00Z,14.27 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T10:30:00Z,10.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T10:45:00Z,43.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T10:45:00Z,14.58 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T10:45:00Z,8.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T11:00:00Z,26.66 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T11:00:00Z,14.58 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T11:00:00Z,16.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T11:15:00Z,26.81 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T11:15:00Z,15.02 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T11:15:00Z,9.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T11:30:00Z,27.63 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T11:30:00Z,13.63 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T11:30:00Z,14.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T11:45:00Z,25.9 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T11:45:00Z,13.51 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T11:45:00Z,10.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T12:00:00Z,26.86 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T12:00:00Z,13.97 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T12:00:00Z,11.58 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T12:00:00Z,3.48 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T12:00:00Z,1.38 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T12:00:00Z,1.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T12:15:00Z,28.16 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T12:15:00Z,13.6 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T12:15:00Z,16.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T12:30:00Z,26.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T12:30:00Z,14.22 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T12:30:00Z,11.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T12:45:00Z,25.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T12:45:00Z,13.61 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T12:45:00Z,10.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T13:00:00Z,27.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T13:00:00Z,13.06 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T13:00:00Z,11.28 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T13:00:00Z,3.47 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T13:00:00Z,1.46 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T13:00:00Z,1.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T13:15:00Z,25.32 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T13:15:00Z,12.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T13:15:00Z,13.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T13:30:00Z,27.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T13:30:00Z,12.6 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T13:30:00Z,7.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T13:45:00Z,26.49 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T13:45:00Z,13.48 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T13:45:00Z,9.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T14:00:00Z,24.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T14:00:00Z,13.3 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T14:00:00Z,9.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T14:15:00Z,24.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T14:15:00Z,12.67 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T14:15:00Z,9.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T14:30:00Z,22.6 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T14:30:00Z,12.9 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T14:30:00Z,8.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T14:45:00Z,25.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T14:45:00Z,12.93 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T14:45:00Z,8.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T15:00:00Z,23.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T15:00:00Z,13.89 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T15:00:00Z,9.7 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T15:00:00Z,3.83 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T15:00:00Z,1.27 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T15:00:00Z,1.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T15:15:00Z,26.51 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T15:15:00Z,13.74 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T15:15:00Z,9.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T15:30:00Z,24.96 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T15:30:00Z,13.59 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T15:30:00Z,8.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T15:45:00Z,25.67 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T15:45:00Z,14.24 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T15:45:00Z,8.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T16:00:00Z,26.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T16:00:00Z,13.18 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T16:00:00Z,6.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T16:15:00Z,26.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T16:15:00Z,13.16 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T16:15:00Z,8.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T16:30:00Z,26.5 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T16:30:00Z,13.49 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T16:30:00Z,7.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T16:45:00Z,26.83 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T16:45:00Z,13.85 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T16:45:00Z,9.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T17:00:00Z,26.76 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T17:00:00Z,14.44 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T17:00:00Z,9.76 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T17:00:00Z,5.05 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T17:00:00Z,1.19 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T17:00:00Z,1.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T17:15:00Z,26.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T17:15:00Z,14.07 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T17:15:00Z,8.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T17:30:00Z,25.49 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T17:30:00Z,13.79 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T17:30:00Z,9.27 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T17:45:00Z,25.64 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T17:45:00Z,13.96 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T17:45:00Z,10.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T18:00:00Z,25.53 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T18:00:00Z,13.59 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T18:00:00Z,9.46 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-06-17T18:00:00Z,5.02 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-06-17T18:00:00Z,1.25 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-06-17T18:00:00Z,1.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T18:15:00Z,26.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-06-17T18:15:00Z,14.04 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2020-06-17T18:15:00Z,10.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-06-17T18:30:00Z,25.38 
