network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T04:15:00Z,15.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T04:30:00Z,16.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T04:45:00Z,17.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T05:00:00Z,16.66 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T05:00:00Z,6.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T05:15:00Z,16.04 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T05:30:00Z,14.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T05:45:00Z,15.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T06:00:00Z,15.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T06:00:00Z,6.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T06:15:00Z,15.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T06:30:00Z,16.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T06:45:00Z,16.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T07:00:00Z,16.01 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T07:00:00Z,5.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T07:15:00Z,16.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T07:30:00Z,16.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T07:45:00Z,16.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T08:00:00Z,16.59 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T08:00:00Z,5.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T08:15:00Z,15.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T08:30:00Z,16.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T08:45:00Z,18.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T09:00:00Z,19.05 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T09:00:00Z,5.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T09:15:00Z,18.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T09:30:00Z,18.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T09:45:00Z,17.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T10:00:00Z,16.59 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T10:00:00Z,5.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T10:15:00Z,15.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T10:30:00Z,13.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T10:45:00Z,13.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T11:00:00Z,11.84 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T11:00:00Z,5.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T11:15:00Z,11.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T11:30:00Z,11.04 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T11:45:00Z,11.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T12:00:00Z,10.79 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T12:00:00Z,4.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T12:15:00Z,10.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T12:30:00Z,10.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T12:45:00Z,10.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T13:00:00Z,10.16 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T13:00:00Z,3.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T13:15:00Z,10.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T13:30:00Z,10.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T13:45:00Z,10.44 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T14:00:00Z,10.25 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T14:00:00Z,4.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T14:15:00Z,10.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T14:30:00Z,10.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T14:45:00Z,10.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T15:00:00Z,10.97 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T15:00:00Z,4.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T15:15:00Z,11.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T15:30:00Z,11.82 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T15:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T15:45:00Z,12.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T15:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T16:00:00Z,12.75 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T16:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T16:00:00Z,4.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T16:15:00Z,12.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T16:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T16:30:00Z,12.95 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T16:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T16:45:00Z,13.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T16:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T17:00:00Z,13.14 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T17:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T17:00:00Z,5.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T17:15:00Z,13.12 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T17:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T17:30:00Z,13.01 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T17:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T17:45:00Z,12.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T17:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T18:00:00Z,13.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T18:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T18:00:00Z,5.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T18:15:00Z,13.27 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T18:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T18:30:00Z,13.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T18:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T18:45:00Z,13.34 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T18:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T19:00:00Z,13.7 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T19:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T19:00:00Z,5.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T19:15:00Z,13.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T19:30:00Z,13.77 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T19:30:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T19:45:00Z,14.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T19:45:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T20:00:00Z,14.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T20:00:00Z,-9999.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T20:00:00Z,5.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T20:15:00Z,14.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2021-06-19T20:15:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T20:30:00Z,14.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T20:45:00Z,14.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T21:00:00Z,14.91 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T21:00:00Z,5.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T21:15:00Z,15.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T21:30:00Z,15.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T21:45:00Z,15.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T22:00:00Z,15.82 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-19T22:00:00Z,5.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T22:15:00Z,15.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T22:30:00Z,15.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T22:45:00Z,15.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T23:00:00Z,15.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T23:15:00Z,16.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T23:30:00Z,17.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-19T23:45:00Z,17.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T00:00:00Z,21.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T00:15:00Z,21.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T00:30:00Z,17.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T00:45:00Z,16.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T01:00:00Z,15.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T01:15:00Z,17.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T01:30:00Z,16.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T01:45:00Z,16.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T02:00:00Z,16.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T02:15:00Z,16.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T02:30:00Z,17.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T02:45:00Z,18.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T03:00:00Z,17.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T03:15:00Z,17.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T03:30:00Z,18.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T03:45:00Z,19.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T04:00:00Z,17.86 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T04:00:00Z,6.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T04:15:00Z,17.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T04:30:00Z,17.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T04:45:00Z,16.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T05:00:00Z,16.88 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T05:00:00Z,8.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T05:15:00Z,18.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T05:30:00Z,17.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T05:45:00Z,16.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T06:00:00Z,16.82 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T06:00:00Z,6.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T06:15:00Z,18.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T06:30:00Z,16.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T06:45:00Z,16.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T07:00:00Z,17.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T07:00:00Z,5.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T07:15:00Z,16.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T07:30:00Z,17.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T07:45:00Z,16.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T08:00:00Z,15.84 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T08:00:00Z,5.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T08:15:00Z,15.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T08:30:00Z,15.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T08:45:00Z,15.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T09:00:00Z,15.43 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T09:00:00Z,8.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T09:15:00Z,16.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T09:30:00Z,15.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T09:45:00Z,16.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T10:00:00Z,15.78 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T10:00:00Z,6.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T10:15:00Z,16.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T10:30:00Z,15.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T10:45:00Z,15.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T11:00:00Z,13.88 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T11:00:00Z,5.92 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T11:15:00Z,13.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T11:30:00Z,14.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T11:45:00Z,15.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T12:00:00Z,15.08 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T12:00:00Z,5.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T12:15:00Z,14.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T12:30:00Z,15.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T12:45:00Z,16.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T13:00:00Z,14.78 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T13:00:00Z,5.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T13:15:00Z,14.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T13:30:00Z,14.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T13:45:00Z,14.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T14:00:00Z,17.28 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T14:00:00Z,5.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T14:15:00Z,16.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T14:30:00Z,13.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T14:45:00Z,12.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T15:00:00Z,13.12 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T15:00:00Z,4.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T15:15:00Z,12.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T15:30:00Z,14.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T15:45:00Z,13.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T16:00:00Z,12.5 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T16:00:00Z,4.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T16:15:00Z,12.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T16:30:00Z,12.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T16:45:00Z,13.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T17:00:00Z,12.75 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T17:00:00Z,4.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T17:15:00Z,12.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T17:30:00Z,12.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T17:45:00Z,12.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T18:00:00Z,13.14 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T18:00:00Z,5.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T18:15:00Z,13.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T18:30:00Z,13.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T18:45:00Z,15.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T19:00:00Z,13.97 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T19:00:00Z,6.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T19:15:00Z,12.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T19:30:00Z,11.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T19:45:00Z,11.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T20:00:00Z,13.39 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T20:00:00Z,5.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T20:15:00Z,13.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T20:30:00Z,14.31 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T20:45:00Z,14.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T21:00:00Z,14.58 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T21:00:00Z,5.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T21:15:00Z,14.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T21:30:00Z,15.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T21:45:00Z,15.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T22:00:00Z,16.05 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-20T22:00:00Z,5.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T22:15:00Z,16.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T22:30:00Z,17.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T22:45:00Z,17.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T23:00:00Z,17.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T23:15:00Z,17.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T23:30:00Z,17.47 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-20T23:45:00Z,17.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T00:00:00Z,16.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T00:15:00Z,16.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T00:30:00Z,17.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T00:45:00Z,17.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T01:00:00Z,17.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T01:15:00Z,17.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T01:30:00Z,17.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T01:45:00Z,16.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T02:00:00Z,16.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T02:15:00Z,16.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T02:30:00Z,16.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T02:45:00Z,16.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T03:00:00Z,16.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T03:15:00Z,16.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T03:30:00Z,16.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T03:45:00Z,16.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T04:00:00Z,18.74 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-21T04:00:00Z,5.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T04:15:00Z,16.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T04:30:00Z,16.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T04:45:00Z,17.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T05:00:00Z,18.68 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-21T05:00:00Z,5.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T05:15:00Z,15.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T05:30:00Z,16.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T05:45:00Z,16.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T06:00:00Z,15.54 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-21T06:00:00Z,4.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T06:15:00Z,17.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T06:30:00Z,17.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T06:45:00Z,17.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T07:00:00Z,17.62 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-21T07:00:00Z,5.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T07:15:00Z,17.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T07:30:00Z,16.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T07:45:00Z,16.29 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T08:00:00Z,16.62 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2021-06-21T08:00:00Z,4.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T08:15:00Z,14.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T08:30:00Z,14.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2021-06-21T08:45:00Z,15.4 
