network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T01:45:00Z,18.14 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T01:45:00Z,27.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T02:00:00Z,16.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T02:00:00Z,27.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T02:15:00Z,16.91 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T02:15:00Z,24.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T02:30:00Z,16.83 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T02:30:00Z,24.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T02:45:00Z,16.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T02:45:00Z,24.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T03:00:00Z,16.44 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T03:00:00Z,23.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T03:15:00Z,15.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T03:15:00Z,23.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T03:30:00Z,15.49 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T03:30:00Z,24.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T03:45:00Z,14.21 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T03:45:00Z,25.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T04:00:00Z,16.31 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T04:00:00Z,25.49 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T04:00:00Z,12.81 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T04:00:00Z,1.49 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T04:00:00Z,1.17 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T04:00:00Z,9.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T04:15:00Z,16.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T04:15:00Z,25.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T04:30:00Z,15.35 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T04:30:00Z,26.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T04:45:00Z,14.88 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T04:45:00Z,26.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T05:00:00Z,15.64 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T05:00:00Z,26.23 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T05:00:00Z,12.4 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T05:00:00Z,1.65 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T05:00:00Z,1.17 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T05:00:00Z,8.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T05:15:00Z,15.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T05:15:00Z,26.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T05:30:00Z,13.25 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T05:30:00Z,27.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T05:45:00Z,16.18 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T05:45:00Z,29.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T06:00:00Z,14.28 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T06:00:00Z,29.63 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T06:00:00Z,10.79 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T06:00:00Z,1.67 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T06:00:00Z,1.15 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T06:00:00Z,8.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T06:15:00Z,13.0 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T06:15:00Z,27.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T06:30:00Z,13.67 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T06:30:00Z,27.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T06:45:00Z,13.29 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T06:45:00Z,27.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T07:00:00Z,14.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T07:00:00Z,28.25 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T07:00:00Z,10.82 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T07:00:00Z,1.54 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T07:00:00Z,1.14 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T07:00:00Z,7.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T07:15:00Z,12.64 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T07:15:00Z,27.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T07:30:00Z,13.02 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T07:30:00Z,28.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T07:45:00Z,14.07 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T07:45:00Z,29.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T08:00:00Z,11.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T08:00:00Z,29.53 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T08:00:00Z,10.32 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T08:00:00Z,1.44 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T08:00:00Z,1.12 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T08:00:00Z,6.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T08:15:00Z,11.81 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T08:15:00Z,29.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T08:30:00Z,11.79 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T08:30:00Z,29.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T08:45:00Z,12.97 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T08:45:00Z,28.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T09:00:00Z,11.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T09:00:00Z,28.56 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T09:00:00Z,10.78 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T09:00:00Z,1.26 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T09:00:00Z,1.1 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T09:00:00Z,7.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T09:15:00Z,11.8 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T09:15:00Z,28.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T09:30:00Z,11.85 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T09:30:00Z,27.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T09:45:00Z,12.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T09:45:00Z,27.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T10:00:00Z,11.85 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T10:00:00Z,27.79 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T10:00:00Z,8.5 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T10:00:00Z,1.2 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T10:00:00Z,1.11 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T10:00:00Z,8.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T10:15:00Z,11.61 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T10:15:00Z,27.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T10:30:00Z,11.57 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T10:30:00Z,27.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T10:45:00Z,12.1 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T10:45:00Z,27.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T11:00:00Z,11.71 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T11:00:00Z,27.63 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T11:00:00Z,7.09 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T11:00:00Z,1.23 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T11:00:00Z,1.11 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T11:00:00Z,8.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T11:15:00Z,11.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T11:15:00Z,27.24 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T11:30:00Z,11.44 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T11:30:00Z,27.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T11:45:00Z,11.09 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T11:45:00Z,25.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T12:00:00Z,13.15 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T12:00:00Z,24.24 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T12:00:00Z,7.23 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T12:00:00Z,1.29 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T12:00:00Z,1.07 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T12:00:00Z,6.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T12:15:00Z,12.66 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T12:15:00Z,23.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T12:30:00Z,12.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T12:30:00Z,23.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T12:45:00Z,13.42 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T12:45:00Z,23.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T13:00:00Z,12.18 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T13:00:00Z,24.23 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T13:00:00Z,6.07 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T13:00:00Z,1.43 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T13:00:00Z,1.06 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T13:00:00Z,6.21 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T13:15:00Z,12.07 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T13:15:00Z,23.9 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T13:30:00Z,12.2 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T13:30:00Z,24.08 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T13:45:00Z,11.61 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T13:45:00Z,24.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T14:00:00Z,12.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T14:00:00Z,24.46 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T14:00:00Z,9.31 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T14:00:00Z,1.39 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T14:00:00Z,1.08 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T14:00:00Z,6.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T14:15:00Z,13.86 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T14:15:00Z,25.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T14:30:00Z,14.38 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T14:30:00Z,24.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T14:45:00Z,14.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T14:45:00Z,25.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T15:00:00Z,14.59 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T15:00:00Z,25.59 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T15:00:00Z,10.03 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T15:00:00Z,1.7 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T15:00:00Z,1.06 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T15:00:00Z,5.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T15:15:00Z,14.45 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T15:15:00Z,25.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T15:30:00Z,13.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T15:30:00Z,26.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T15:45:00Z,15.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T15:45:00Z,26.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T16:00:00Z,16.1 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T16:00:00Z,27.64 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T16:00:00Z,10.99 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T16:00:00Z,1.47 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T16:00:00Z,1.02 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T16:00:00Z,6.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T16:15:00Z,15.72 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T16:15:00Z,28.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T16:30:00Z,14.65 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T16:30:00Z,27.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T16:45:00Z,15.66 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T16:45:00Z,27.71 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T17:00:00Z,18.17 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T17:00:00Z,28.18 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T17:00:00Z,10.61 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T17:00:00Z,1.1 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T17:00:00Z,1.01 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T17:00:00Z,6.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T17:15:00Z,17.62 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T17:15:00Z,28.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T17:30:00Z,19.46 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T17:30:00Z,29.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T17:45:00Z,18.34 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T17:45:00Z,29.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T18:00:00Z,19.74 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T18:00:00Z,27.82 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T18:00:00Z,9.91 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T18:00:00Z,1.19 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T18:00:00Z,1.04 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T18:00:00Z,6.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T18:15:00Z,18.08 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T18:15:00Z,26.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T18:30:00Z,18.19 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T18:30:00Z,26.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T18:45:00Z,19.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T18:45:00Z,25.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T19:00:00Z,19.47 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T19:00:00Z,24.62 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T19:00:00Z,8.73 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T19:00:00Z,1.49 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T19:00:00Z,1.12 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T19:00:00Z,7.36 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T19:15:00Z,18.73 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T19:15:00Z,24.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T19:30:00Z,18.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T19:30:00Z,26.06 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T19:45:00Z,18.42 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T19:45:00Z,26.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T20:00:00Z,18.55 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T20:00:00Z,23.8 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T20:00:00Z,9.75 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T20:00:00Z,1.78 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T20:00:00Z,1.05 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T20:00:00Z,6.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T20:15:00Z,18.24 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T20:15:00Z,25.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T20:30:00Z,18.91 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T20:30:00Z,23.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T20:45:00Z,18.3 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T20:45:00Z,24.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T21:00:00Z,18.17 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T21:00:00Z,25.28 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T21:00:00Z,8.74 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T21:00:00Z,2.04 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T21:00:00Z,1.03 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T21:00:00Z,7.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T21:15:00Z,17.05 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T21:15:00Z,24.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T21:30:00Z,17.98 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T21:30:00Z,23.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T21:45:00Z,16.32 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T21:45:00Z,25.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T22:00:00Z,17.02 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T22:00:00Z,24.87 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2020-07-13T22:00:00Z,9.78 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2020-07-13T22:00:00Z,1.84 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2020-07-13T22:00:00Z,1.06 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2020-07-13T22:00:00Z,7.49 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T22:15:00Z,16.68 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T22:15:00Z,24.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T22:30:00Z,15.93 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T22:30:00Z,25.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T22:45:00Z,16.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T22:45:00Z,25.25 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T23:00:00Z,15.47 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T23:00:00Z,26.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T23:15:00Z,16.03 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T23:15:00Z,27.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T23:30:00Z,15.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T23:30:00Z,28.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-13T23:45:00Z,16.89 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-13T23:45:00Z,28.83 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T00:00:00Z,16.06 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T00:00:00Z,24.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T00:15:00Z,14.53 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T00:15:00Z,24.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T00:30:00Z,14.92 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T00:30:00Z,24.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T00:45:00Z,14.65 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T00:45:00Z,25.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T01:00:00Z,14.43 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T01:00:00Z,23.35 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T01:15:00Z,15.13 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T01:15:00Z,22.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T01:30:00Z,15.41 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T01:30:00Z,22.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T01:45:00Z,15.07 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T01:45:00Z,21.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2020-07-14T02:00:00Z,14.87 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2020-07-14T02:00:00Z,21.76 
