network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T07:30:00Z,40.64,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T07:30:00Z,13.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T07:45:00Z,37.41,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T07:45:00Z,12.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T08:00:00Z,37.89,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T08:00:00Z,13.63,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T08:00:00Z,7.68,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T08:00:00Z,1.43,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T08:00:00Z,5.85,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T08:00:00Z,5.09,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T08:15:00Z,36.81,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T08:15:00Z,12.64,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T08:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T08:30:00Z,37.31,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T08:30:00Z,12.96,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T08:45:00Z,37.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T08:45:00Z,11.47,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T09:00:00Z,37.48,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T09:00:00Z,12.07,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T09:00:00Z,7.34,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T09:00:00Z,1.5,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T09:00:00Z,5.76,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T09:00:00Z,5.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T09:15:00Z,36.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T09:15:00Z,11.38,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T09:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T09:30:00Z,36.01,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T09:30:00Z,9.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T09:45:00Z,38.35,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T09:45:00Z,9.11,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T10:00:00Z,36.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T10:00:00Z,10.61,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T10:00:00Z,7.75,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T10:00:00Z,1.71,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T10:00:00Z,6.06,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T10:00:00Z,4.62,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T10:15:00Z,35.85,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T10:15:00Z,8.74,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T10:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T10:30:00Z,35.64,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T10:30:00Z,8.39,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T10:45:00Z,35.43,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T10:45:00Z,8.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T11:00:00Z,35.85,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T11:00:00Z,8.83,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T11:00:00Z,8.68,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T11:00:00Z,1.84,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T11:00:00Z,6.56,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T11:00:00Z,5.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T11:15:00Z,35.42,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T11:15:00Z,7.9,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T11:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T11:30:00Z,35.89,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T11:30:00Z,8.16,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T11:45:00Z,36.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T11:45:00Z,7.9,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T12:00:00Z,35.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T12:00:00Z,6.5,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T12:00:00Z,9.48,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T12:00:00Z,1.76,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T12:00:00Z,5.58,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T12:00:00Z,5.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T12:15:00Z,35.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T12:15:00Z,8.04,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T12:30:00Z,34.61,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T12:30:00Z,7.16,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T12:45:00Z,34.53,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T12:45:00Z,6.74,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T13:00:00Z,34.16,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T13:00:00Z,6.91,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T13:00:00Z,9.22,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T13:00:00Z,1.58,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T13:00:00Z,5.56,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T13:00:00Z,6.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T13:15:00Z,36.66,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T13:15:00Z,6.55,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T13:30:00Z,38.96,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T13:30:00Z,5.84,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T13:45:00Z,34.79,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T13:45:00Z,6.44,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T14:00:00Z,36.06,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T14:00:00Z,6.73,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T14:00:00Z,6.43,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T14:00:00Z,1.4,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T14:00:00Z,5.59,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T14:00:00Z,5.24,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T14:15:00Z,35.47,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T14:15:00Z,6.26,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T14:30:00Z,37.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T14:30:00Z,6.62,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T14:45:00Z,37.11,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T14:45:00Z,6.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T15:00:00Z,36.61,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T15:00:00Z,6.64,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T15:00:00Z,7.57,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T15:00:00Z,1.2,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T15:00:00Z,5.71,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T15:00:00Z,5.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T15:15:00Z,36.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T15:15:00Z,6.42,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T15:30:00Z,36.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T15:30:00Z,6.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T15:45:00Z,36.25,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T15:45:00Z,6.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T16:00:00Z,36.43,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T16:00:00Z,5.76,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T16:00:00Z,5.79,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T16:00:00Z,1.16,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T16:00:00Z,5.34,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T16:00:00Z,5.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T16:15:00Z,36.57,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T16:15:00Z,5.87,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T16:30:00Z,36.39,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T16:30:00Z,5.94,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T16:45:00Z,36.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T16:45:00Z,6.68,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T17:00:00Z,37.07,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T17:00:00Z,6.51,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T17:00:00Z,6.37,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T17:00:00Z,1.08,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T17:00:00Z,5.52,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T17:00:00Z,5.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T17:15:00Z,36.54,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T17:15:00Z,6.95,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T17:30:00Z,35.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T17:30:00Z,7.38,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T17:45:00Z,36.11,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T17:45:00Z,8.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T18:00:00Z,33.33,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T18:00:00Z,8.97,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T18:00:00Z,9.37,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T18:00:00Z,1.46,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T18:00:00Z,5.49,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T18:00:00Z,5.49,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T18:15:00Z,32.37,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T18:15:00Z,9.18,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T18:30:00Z,33.14,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T18:30:00Z,9.99,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T18:45:00Z,34.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T18:45:00Z,10.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T19:00:00Z,34.55,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T19:00:00Z,10.24,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T19:00:00Z,10.6,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T19:00:00Z,1.2,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T19:00:00Z,5.5,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T19:00:00Z,6.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T19:15:00Z,32.72,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T19:15:00Z,12.12,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T19:30:00Z,31.53,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T19:30:00Z,12.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T19:45:00Z,31.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T19:45:00Z,13.88,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T20:00:00Z,32.07,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T20:00:00Z,14.55,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T20:00:00Z,10.78,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T20:00:00Z,1.24,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T20:00:00Z,5.43,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T20:00:00Z,6.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T20:15:00Z,30.97,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T20:15:00Z,15.5,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T20:30:00Z,30.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T20:30:00Z,16.66,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T20:45:00Z,32.35,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T20:45:00Z,17.62,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T21:00:00Z,33.68,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T21:00:00Z,18.95,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T21:00:00Z,10.93,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T21:00:00Z,5.51,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T21:00:00Z,7.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T21:15:00Z,33.73,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T21:15:00Z,19.41,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T21:30:00Z,30.49,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T21:30:00Z,19.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T21:45:00Z,29.25,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T21:45:00Z,20.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T22:00:00Z,28.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T22:00:00Z,21.08,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T22:00:00Z,12.79,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T22:00:00Z,1.65,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T22:00:00Z,5.42,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T22:00:00Z,7.32,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T22:15:00Z,28.28,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T22:15:00Z,21.86,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T22:30:00Z,29.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T22:30:00Z,22.23,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T22:45:00Z,27.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T22:45:00Z,23.16,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T23:00:00Z,27.74,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T23:00:00Z,24.31,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-28T23:00:00Z,12.79,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-28T23:00:00Z,1.74,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-28T23:00:00Z,5.64,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-08-28T23:00:00Z,8.18,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T23:15:00Z,25.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T23:15:00Z,23.41,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-08-28T23:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T23:30:00Z,24.68,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T23:30:00Z,24.22,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-28T23:45:00Z,24.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-28T23:45:00Z,23.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T00:00:00Z,23.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T00:00:00Z,23.92,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T00:15:00Z,24.18,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T00:15:00Z,24.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T00:30:00Z,25.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T00:30:00Z,25.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T00:45:00Z,27.94,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T00:45:00Z,25.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T01:00:00Z,24.87,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T01:00:00Z,26.89,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T01:15:00Z,27.83,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T01:15:00Z,25.65,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T01:30:00Z,28.97,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T01:30:00Z,26.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T01:45:00Z,25.63,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T01:45:00Z,26.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T02:00:00Z,25.69,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T02:00:00Z,26.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T02:15:00Z,26.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T02:15:00Z,25.92,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T02:30:00Z,25.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T02:30:00Z,25.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T02:45:00Z,26.18,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T02:45:00Z,26.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T03:00:00Z,25.61,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T03:00:00Z,26.48,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T03:15:00Z,25.84,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T03:15:00Z,26.81,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T03:30:00Z,25.44,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T03:30:00Z,28.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T03:45:00Z,26.03,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T03:45:00Z,24.51,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-08-29T04:00:00Z,26.03,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-08-29T04:00:00Z,28.38,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-08-29T04:00:00Z,9.33,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-08-29T04:00:00Z,1.77,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-08-29T04:00:00Z,5.35,11111222 
