network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T12:15:00Z,11.77,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T12:30:00Z,12.64,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T12:30:00Z,13.66,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T12:45:00Z,12.52,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T12:45:00Z,14.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T13:00:00Z,12.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T13:00:00Z,14.37,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T13:00:00Z,4.04,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T13:00:00Z,8.82,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T13:00:00Z,1.01,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T13:00:00Z,5.09,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T13:15:00Z,12.7,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T13:15:00Z,14.92,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T13:15:00Z,4.11,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T13:30:00Z,12.61,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T13:30:00Z,14.76,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T13:30:00Z,3.86,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T13:45:00Z,12.25,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T13:45:00Z,14.62,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T13:45:00Z,4.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T14:00:00Z,12.67,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T14:00:00Z,15.34,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T14:00:00Z,3.96,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T14:00:00Z,7.88,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T14:00:00Z,0.63,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T14:00:00Z,1.71,11113222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T14:15:00Z,12.48,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T14:15:00Z,15.59,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T14:15:00Z,4.07,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T14:30:00Z,12.1,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T14:30:00Z,15.85,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T14:30:00Z,4.44,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T14:45:00Z,12.54,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T14:45:00Z,15.99,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T14:45:00Z,4.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T15:00:00Z,12.24,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T15:00:00Z,16.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T15:00:00Z,4.35,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T15:00:00Z,8.46,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T15:00:00Z,0.53,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T15:00:00Z,5.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T15:15:00Z,11.76,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T15:15:00Z,16.46,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T15:15:00Z,4.32,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T15:30:00Z,12.04,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T15:30:00Z,15.65,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T15:30:00Z,4.46,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T15:45:00Z,11.87,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T15:45:00Z,15.58,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T15:45:00Z,4.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T16:00:00Z,11.66,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T16:00:00Z,15.27,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T16:00:00Z,4.79,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T16:00:00Z,8.98,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T16:00:00Z,0.54,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T16:00:00Z,1.92,11113222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T16:15:00Z,11.57,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T16:15:00Z,15.63,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T16:15:00Z,4.67,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T16:30:00Z,11.61,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T16:30:00Z,15.15,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T16:30:00Z,4.56,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T16:45:00Z,11.01,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T16:45:00Z,15.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T16:45:00Z,4.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T17:00:00Z,11.17,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T17:00:00Z,14.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T17:00:00Z,5.02,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T17:00:00Z,7.91,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T17:00:00Z,0.6,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T17:00:00Z,3.64,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T17:15:00Z,11.63,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T17:15:00Z,14.38,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T17:15:00Z,5.43,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T17:30:00Z,11.43,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T17:30:00Z,14.03,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T17:30:00Z,5.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T17:45:00Z,11.8,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T17:45:00Z,13.73,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T17:45:00Z,5.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T18:00:00Z,12.2,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T18:00:00Z,13.35,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T18:00:00Z,5.63,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T18:00:00Z,9.68,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T18:00:00Z,0.53,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T18:00:00Z,2.08,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T18:15:00Z,11.74,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T18:15:00Z,12.78,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T18:15:00Z,5.82,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T18:30:00Z,12.61,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T18:30:00Z,13.29,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T18:30:00Z,6.18,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T18:45:00Z,11.98,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T18:45:00Z,14.19,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T18:45:00Z,5.93,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T19:00:00Z,12.96,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T19:00:00Z,13.49,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T19:00:00Z,6.06,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T19:00:00Z,12.41,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T19:00:00Z,0.64,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T19:00:00Z,7.46,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T19:15:00Z,15.01,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T19:15:00Z,14.39,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T19:15:00Z,7.87,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T19:30:00Z,12.47,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T19:30:00Z,13.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T19:30:00Z,6.16,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T19:45:00Z,12.82,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T19:45:00Z,13.67,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T19:45:00Z,6.27,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T20:00:00Z,13.41,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T20:00:00Z,14.12,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T20:00:00Z,5.69,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T20:00:00Z,10.12,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T20:00:00Z,0.9,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T20:00:00Z,2.45,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T20:15:00Z,13.82,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T20:15:00Z,13.82,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T20:15:00Z,6.37,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T20:30:00Z,13.62,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T20:30:00Z,13.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T20:30:00Z,6.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T20:45:00Z,14.01,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T20:45:00Z,12.47,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T20:45:00Z,6.01,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T21:00:00Z,14.64,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T21:00:00Z,12.23,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T21:00:00Z,5.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T21:15:00Z,14.8,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T21:15:00Z,11.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T21:15:00Z,7.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T21:30:00Z,14.69,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T21:30:00Z,13.01,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T21:30:00Z,6.78,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T21:45:00Z,15.15,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T21:45:00Z,12.22,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T21:45:00Z,5.76,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T22:00:00Z,14.8,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T22:00:00Z,11.26,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T22:00:00Z,5.75,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-15T22:00:00Z,13.25,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-15T22:00:00Z,1.19,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-15T22:00:00Z,1.95,11113222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T22:15:00Z,15.16,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T22:15:00Z,12.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T22:15:00Z,6.05,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-15T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T22:30:00Z,15.72,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T22:30:00Z,11.77,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T22:30:00Z,5.74,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T22:45:00Z,16.64,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T22:45:00Z,10.48,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T22:45:00Z,5.03,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T23:00:00Z,15.98,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T23:00:00Z,11.42,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T23:00:00Z,5.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T23:15:00Z,15.95,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T23:15:00Z,8.87,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T23:15:00Z,4.96,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T23:30:00Z,16.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T23:30:00Z,10.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T23:30:00Z,4.52,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-15T23:45:00Z,16.64,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-15T23:45:00Z,10.33,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-11-15T23:45:00Z,5.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T00:00:00Z,16.54,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T00:00:00Z,9.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T00:15:00Z,17.24,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T00:15:00Z,8.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T00:30:00Z,17.38,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T00:30:00Z,7.94,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T00:45:00Z,16.47,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T00:45:00Z,17.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T01:00:00Z,16.4,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T01:00:00Z,9.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T01:15:00Z,15.89,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T01:15:00Z,8.23,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T01:30:00Z,16.31,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T01:30:00Z,10.01,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T01:45:00Z,16.19,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T01:45:00Z,9.18,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T02:00:00Z,16.42,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T02:00:00Z,6.93,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T02:15:00Z,16.07,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T02:15:00Z,8.73,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T02:30:00Z,15.69,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T02:30:00Z,10.28,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T02:45:00Z,15.93,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T02:45:00Z,8.39,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T03:00:00Z,16.98,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T03:00:00Z,9.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T03:15:00Z,16.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T03:15:00Z,10.57,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T03:30:00Z,16.85,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T03:30:00Z,8.25,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T03:45:00Z,18.86,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T03:45:00Z,6.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T04:00:00Z,18.45,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T04:00:00Z,8.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T04:15:00Z,16.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T04:15:00Z,7.54,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T04:30:00Z,17.04,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T04:30:00Z,9.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T04:45:00Z,17.25,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T04:45:00Z,9.76,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T05:00:00Z,17.93,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T05:00:00Z,9.12,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-16T05:00:00Z,10.02,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-16T05:00:00Z,0.6,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-16T05:00:00Z,8.94,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T05:15:00Z,16.04,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T05:15:00Z,8.56,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-16T05:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T05:30:00Z,16.12,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T05:30:00Z,10.54,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T05:45:00Z,15.14,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T05:45:00Z,12.22,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T06:00:00Z,14.89,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T06:00:00Z,8.51,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-16T06:00:00Z,12.72,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-16T06:00:00Z,0.67,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-16T06:00:00Z,2.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T06:15:00Z,14.87,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T06:15:00Z,6.74,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-16T06:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T06:30:00Z,14.32,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T06:30:00Z,8.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T06:45:00Z,13.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T06:45:00Z,9.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T07:00:00Z,13.44,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T07:00:00Z,8.92,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-11-16T07:00:00Z,10.61,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-11-16T07:00:00Z,0.99,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-11-16T07:00:00Z,8.72,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T07:15:00Z,13.7,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T07:15:00Z,7.86,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-11-16T07:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T07:30:00Z,13.38,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-11-16T07:30:00Z,11.23,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-11-16T07:45:00Z,13.46,11111222 
