network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T15:00:00Z,14.35 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T15:00:00Z,3.91 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T15:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T15:15:00Z,14.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T15:30:00Z,14.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T15:45:00Z,14.19 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T16:00:00Z,14.47 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T16:00:00Z,4.36 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T16:15:00Z,14.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T16:30:00Z,14.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T16:45:00Z,14.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T17:00:00Z,14.62 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T17:00:00Z,3.99 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T17:15:00Z,14.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T17:30:00Z,15.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T17:45:00Z,15.32 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T18:00:00Z,15.95 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T18:00:00Z,2.79 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T18:15:00Z,15.6 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T18:30:00Z,15.53 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T18:45:00Z,16.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T19:00:00Z,15.95 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T19:00:00Z,2.7 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T19:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T19:15:00Z,16.01 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T19:30:00Z,16.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T19:45:00Z,16.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T20:00:00Z,17.03 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T20:00:00Z,2.35 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T20:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T20:15:00Z,17.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T20:30:00Z,17.4 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T20:45:00Z,17.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T21:00:00Z,17.68 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T21:00:00Z,2.28 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T21:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T21:15:00Z,17.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T21:30:00Z,18.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T21:45:00Z,17.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T22:00:00Z,17.73 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-21T22:00:00Z,2.29 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-21T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T22:15:00Z,17.97 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T22:30:00Z,17.88 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T22:45:00Z,17.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T23:00:00Z,17.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T23:15:00Z,18.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T23:30:00Z,17.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-21T23:45:00Z,17.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T00:00:00Z,18.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T00:15:00Z,18.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T00:30:00Z,18.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T00:45:00Z,18.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T01:00:00Z,18.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T01:15:00Z,19.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T01:30:00Z,18.82 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T01:45:00Z,18.62 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T02:00:00Z,20.5 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T02:15:00Z,19.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T02:30:00Z,18.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T02:45:00Z,17.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T03:00:00Z,18.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T03:15:00Z,19.89 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T03:30:00Z,20.61 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T03:45:00Z,21.11 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T04:00:00Z,20.96 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T04:00:00Z,3.46 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T04:15:00Z,21.37 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T04:30:00Z,22.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T04:45:00Z,20.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T05:00:00Z,20.09 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T05:00:00Z,3.31 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T05:15:00Z,21.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T05:30:00Z,21.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T05:45:00Z,20.73 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T06:00:00Z,20.18 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T06:00:00Z,3.13 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T06:15:00Z,20.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T06:30:00Z,19.93 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T06:45:00Z,20.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T07:00:00Z,19.75 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T07:00:00Z,3.0 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T07:15:00Z,20.03 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T07:30:00Z,19.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T07:45:00Z,19.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T08:00:00Z,20.05 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T08:00:00Z,3.26 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T08:15:00Z,20.02 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T08:30:00Z,19.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T08:45:00Z,19.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T09:00:00Z,19.39 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T09:00:00Z,3.31 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T09:15:00Z,20.07 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T09:30:00Z,19.46 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T09:45:00Z,18.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T10:00:00Z,19.44 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T10:00:00Z,2.91 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T10:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T10:15:00Z,19.39 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T10:30:00Z,19.43 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T10:45:00Z,19.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T11:00:00Z,19.17 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T11:00:00Z,3.1 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T11:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T11:15:00Z,19.74 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T11:30:00Z,18.8 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T11:45:00Z,17.66 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T12:00:00Z,17.77 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T12:00:00Z,3.04 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T12:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T12:15:00Z,16.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T12:30:00Z,16.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T12:45:00Z,16.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T13:00:00Z,16.92 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T13:00:00Z,3.45 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T13:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T13:15:00Z,16.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T13:30:00Z,16.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T13:45:00Z,16.72 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T14:00:00Z,15.59 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T14:00:00Z,3.46 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T14:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T14:15:00Z,15.7 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T14:30:00Z,15.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T14:45:00Z,15.38 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T15:00:00Z,15.72 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T15:00:00Z,3.42 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T15:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T15:15:00Z,15.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T15:30:00Z,15.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T15:45:00Z,15.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T16:00:00Z,15.7 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T16:00:00Z,3.72 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T16:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T16:15:00Z,15.56 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T16:30:00Z,15.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T16:45:00Z,15.64 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T17:00:00Z,15.59 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T17:00:00Z,3.68 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T17:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T17:15:00Z,15.33 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T17:30:00Z,15.34 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T17:45:00Z,15.51 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T18:00:00Z,15.21 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T18:00:00Z,3.44 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T18:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T18:15:00Z,15.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T18:30:00Z,15.17 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T18:45:00Z,15.28 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T19:00:00Z,15.65 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T19:00:00Z,3.04 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T19:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T19:15:00Z,15.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T19:30:00Z,16.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T19:45:00Z,15.54 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T20:00:00Z,16.65 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T20:00:00Z,3.14 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T20:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T20:15:00Z,15.63 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T20:30:00Z,16.15 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T20:45:00Z,15.59 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T21:00:00Z,16.39 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T21:00:00Z,2.89 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T21:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T21:15:00Z,16.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T21:30:00Z,16.41 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T21:45:00Z,16.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T22:00:00Z,16.64 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-22T22:00:00Z,2.88 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-22T22:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T22:15:00Z,16.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T22:30:00Z,16.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T22:45:00Z,16.94 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T23:00:00Z,16.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T23:15:00Z,16.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T23:30:00Z,16.79 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-22T23:45:00Z,16.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T00:00:00Z,16.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T00:15:00Z,17.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T00:30:00Z,17.76 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T00:45:00Z,18.16 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T01:00:00Z,17.84 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T01:15:00Z,17.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T01:30:00Z,18.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T01:45:00Z,17.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T02:00:00Z,17.57 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T02:15:00Z,17.95 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T02:30:00Z,18.22 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T02:45:00Z,17.86 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T03:00:00Z,17.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T03:15:00Z,19.1 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T03:30:00Z,19.67 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T03:45:00Z,19.65 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T04:00:00Z,19.85 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T04:00:00Z,2.94 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T04:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T04:15:00Z,20.45 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T04:30:00Z,21.2 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T04:45:00Z,20.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T05:00:00Z,20.44 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T05:00:00Z,3.07 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T05:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T05:15:00Z,20.68 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T05:30:00Z,20.78 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T05:45:00Z,20.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T06:00:00Z,20.72 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T06:00:00Z,3.21 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T06:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T06:15:00Z,20.81 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T06:30:00Z,20.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T06:45:00Z,20.48 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T07:00:00Z,20.54 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T07:00:00Z,2.92 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T07:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T07:15:00Z,20.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T07:30:00Z,20.55 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T07:45:00Z,20.91 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T08:00:00Z,21.07 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T08:00:00Z,2.91 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T08:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T08:15:00Z,20.77 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T08:30:00Z,21.09 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T08:45:00Z,20.42 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T09:00:00Z,20.67 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T09:00:00Z,3.04 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T09:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T09:15:00Z,20.12 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T09:30:00Z,20.3 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T09:45:00Z,20.23 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T10:00:00Z,20.59 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T10:00:00Z,3.08 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T10:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T10:15:00Z,19.99 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T10:30:00Z,19.96 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T10:45:00Z,19.05 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T11:00:00Z,19.89 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T11:00:00Z,2.86 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T11:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T11:15:00Z,19.98 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T11:30:00Z,20.26 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T11:45:00Z,20.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T12:00:00Z,20.33 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T12:00:00Z,2.81 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T12:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T12:15:00Z,19.85 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T12:30:00Z,19.14 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T12:45:00Z,19.13 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T13:00:00Z,19.08 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T13:00:00Z,2.87 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T13:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T13:15:00Z,18.69 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T13:30:00Z,19.58 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T13:45:00Z,19.18 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T14:00:00Z,18.93 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T14:00:00Z,3.21 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2022-08-23T14:00:00Z,-9999.0 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T14:15:00Z,18.87 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T14:30:00Z,19.52 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T14:45:00Z,17.75 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2022-08-23T15:00:00Z,17.09 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2022-08-23T15:00:00Z,3.28 
