network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T21:00:00Z,20.31,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-18T21:00:00Z,4.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-18T21:00:00Z,4.43,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-18T21:00:00Z,3.75,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T21:15:00Z,20.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T21:30:00Z,20.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T21:45:00Z,21.59,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T22:00:00Z,21.49,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-18T22:00:00Z,3.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-18T22:00:00Z,4.34,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-18T22:00:00Z,4.13,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T22:15:00Z,21.7,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T22:30:00Z,20.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T22:45:00Z,21.47,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T23:00:00Z,20.78,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T23:15:00Z,20.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T23:30:00Z,21.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-18T23:45:00Z,21.78,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T00:00:00Z,22.12,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T00:15:00Z,22.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T00:30:00Z,21.77,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T00:45:00Z,23.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:00:00Z,22.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:15:00Z,22.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:30:00Z,22.01,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T01:45:00Z,22.5,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:00:00Z,21.15,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:15:00Z,21.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:30:00Z,20.59,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T02:45:00Z,20.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:00:00Z,20.36,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:15:00Z,20.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:30:00Z,20.17,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T03:45:00Z,15.93,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T04:00:00Z,17.35,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T04:00:00Z,4.1,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T04:00:00Z,3.26,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T04:00:00Z,6.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T04:00:00Z,3.01,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T04:15:00Z,18.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T04:30:00Z,16.74,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T04:45:00Z,14.88,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T04:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T05:00:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T05:00:00Z,3.9,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T05:00:00Z,3.33,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T05:00:00Z,6.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T05:00:00Z,3.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T05:15:00Z,14.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T05:30:00Z,13.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T05:45:00Z,12.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T06:00:00Z,11.95,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T06:00:00Z,3.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T06:00:00Z,3.61,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T06:00:00Z,6.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T06:00:00Z,2.89,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T06:15:00Z,10.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T06:30:00Z,9.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T06:45:00Z,10.2,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T06:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T07:00:00Z,10.07,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T07:00:00Z,3.8,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T07:00:00Z,3.83,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T07:00:00Z,6.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T07:00:00Z,2.98,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T07:15:00Z,9.79,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T07:30:00Z,7.92,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T07:45:00Z,9.05,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T08:00:00Z,8.82,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T08:00:00Z,3.34,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T08:00:00Z,3.31,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T08:15:00Z,7.92,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T08:30:00Z,7.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T08:45:00Z,9.21,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T09:00:00Z,8.85,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T09:00:00Z,3.15,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T09:00:00Z,3.1,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T09:00:00Z,5.66,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T09:00:00Z,2.76,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T09:15:00Z,8.34,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T09:30:00Z,8.18,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T09:45:00Z,7.89,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T09:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T10:00:00Z,8.89,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T10:00:00Z,3.66,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T10:00:00Z,2.11,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T10:00:00Z,5.54,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T10:00:00Z,2.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T10:15:00Z,9.1,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T10:30:00Z,9.06,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T10:30:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T10:45:00Z,8.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T11:00:00Z,7.57,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T11:00:00Z,3.34,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T11:00:00Z,2.7,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T11:00:00Z,5.58,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T11:00:00Z,2.94,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T11:15:00Z,8.76,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T11:30:00Z,9.06,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T11:45:00Z,9.59,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T12:00:00Z,9.09,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T12:00:00Z,3.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T12:00:00Z,2.79,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T12:00:00Z,5.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T12:00:00Z,2.99,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T12:15:00Z,8.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T12:30:00Z,8.64,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T12:45:00Z,8.19,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T12:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T13:00:00Z,8.41,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T13:00:00Z,7.54,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T13:00:00Z,3.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T13:00:00Z,6.45,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T13:00:00Z,2.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T13:15:00Z,7.92,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T13:30:00Z,7.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T13:45:00Z,7.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T13:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T14:00:00Z,7.67,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T14:00:00Z,3.46,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T14:00:00Z,3.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T14:00:00Z,5.93,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T14:00:00Z,2.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T14:15:00Z,7.4,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T14:30:00Z,7.53,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T14:45:00Z,7.55,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T14:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T15:00:00Z,7.69,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T15:00:00Z,8.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T15:00:00Z,3.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T15:00:00Z,5.46,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T15:00:00Z,2.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T15:15:00Z,7.73,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T15:30:00Z,8.34,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T15:45:00Z,8.58,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T15:45:00Z,-9999.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T16:00:00Z,8.61,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T16:00:00Z,3.17,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T16:00:00Z,4.16,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T16:00:00Z,5.5,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T16:00:00Z,2.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T16:15:00Z,9.23,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T16:30:00Z,9.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T16:45:00Z,9.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T17:00:00Z,10.22,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T17:00:00Z,2.67,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T17:00:00Z,6.34,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T17:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T17:00:00Z,5.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T17:00:00Z,2.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T17:15:00Z,10.86,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T17:30:00Z,11.19,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T17:45:00Z,11.44,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T18:00:00Z,11.8,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T18:00:00Z,2.89,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T18:00:00Z,2.85,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2018-09-19T18:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T18:00:00Z,5.42,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T18:00:00Z,2.48,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T18:15:00Z,12.65,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T18:30:00Z,13.24,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T18:45:00Z,14.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T19:00:00Z,13.75,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T19:00:00Z,3.11,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T19:00:00Z,3.61,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-19T19:00:00Z,5.76,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T19:00:00Z,2.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T19:15:00Z,14.21,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T19:30:00Z,14.82,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T19:45:00Z,15.7,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T20:00:00Z,15.52,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T20:00:00Z,3.31,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T20:00:00Z,4.23,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T20:00:00Z,2.71,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T20:15:00Z,16.59,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T20:30:00Z,17.11,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T20:45:00Z,17.3,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T21:00:00Z,17.64,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T21:00:00Z,4.09,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T21:00:00Z,4.88,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T21:00:00Z,3.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T21:15:00Z,18.85,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T21:30:00Z,19.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T21:45:00Z,19.52,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T22:00:00Z,19.44,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-19T22:00:00Z,4.28,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-19T22:00:00Z,4.76,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-19T22:00:00Z,3.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T22:15:00Z,19.41,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T22:30:00Z,19.87,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T22:45:00Z,19.85,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T23:00:00Z,20.73,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T23:15:00Z,21.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T23:30:00Z,20.95,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-19T23:45:00Z,21.36,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T00:00:00Z,21.62,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T00:15:00Z,21.64,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T00:30:00Z,21.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T00:45:00Z,21.61,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T01:00:00Z,21.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T01:15:00Z,21.06,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T01:30:00Z,20.97,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T01:45:00Z,20.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T02:00:00Z,20.78,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T02:15:00Z,21.36,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T02:30:00Z,19.49,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T02:45:00Z,19.46,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T03:00:00Z,19.69,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T03:15:00Z,19.17,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T03:30:00Z,19.92,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T03:45:00Z,18.86,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T04:00:00Z,17.28,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T04:15:00Z,16.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T04:30:00Z,14.94,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T04:45:00Z,13.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T05:00:00Z,12.43,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T05:15:00Z,12.26,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T05:30:00Z,11.6,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T05:45:00Z,11.12,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T06:00:00Z,10.37,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T06:15:00Z,11.29,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T06:30:00Z,10.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T06:45:00Z,10.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T07:00:00Z,10.09,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T07:15:00Z,9.08,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T07:30:00Z,8.94,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T07:45:00Z,8.8,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T08:00:00Z,8.45,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T08:15:00Z,7.58,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T08:30:00Z,7.39,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T08:45:00Z,7.51,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T09:00:00Z,7.45,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T09:15:00Z,7.67,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T09:30:00Z,7.07,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T09:45:00Z,6.9,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T10:00:00Z,7.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T10:15:00Z,6.81,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T10:30:00Z,6.36,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T10:45:00Z,6.84,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T11:00:00Z,7.21,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T11:15:00Z,6.88,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T11:30:00Z,6.91,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-20T11:45:00Z,7.01,1111122 
