network,platform,latitude,longitude,date,mass_concentration_of_chlorophyll_in_sea_water,qcFlag 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T11:00:00Z,47.01,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T11:00:00Z,10.2,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T11:00:00Z,2.27,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T11:00:00Z,1.22,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T11:00:00Z,5.77,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T11:00:00Z,3.6,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T11:15:00Z,16.21,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T11:15:00Z,47.19,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T11:15:00Z,9.37,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T11:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T11:30:00Z,16.81,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T11:30:00Z,47.52,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T11:30:00Z,10.29,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T11:45:00Z,15.7,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T11:45:00Z,47.4,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T11:45:00Z,10.18,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T12:00:00Z,16.63,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T12:00:00Z,47.42,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T12:00:00Z,9.53,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T12:00:00Z,1.86,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T12:00:00Z,1.12,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T12:00:00Z,6.25,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T12:00:00Z,2.92,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T12:15:00Z,16.19,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T12:15:00Z,47.48,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T12:15:00Z,9.19,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T12:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T12:30:00Z,15.51,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T12:30:00Z,47.66,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T12:30:00Z,9.27,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T12:45:00Z,15.48,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T12:45:00Z,47.4,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T12:45:00Z,9.35,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T13:00:00Z,14.9,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T13:00:00Z,47.45,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T13:00:00Z,9.36,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T13:00:00Z,2.03,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T13:00:00Z,1.06,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T13:00:00Z,5.97,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T13:00:00Z,2.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T13:15:00Z,17.03,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T13:15:00Z,47.59,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T13:15:00Z,8.93,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T13:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T13:30:00Z,15.88,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T13:30:00Z,47.95,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T13:30:00Z,8.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T13:45:00Z,15.63,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T13:45:00Z,48.05,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T13:45:00Z,9.77,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T14:00:00Z,15.99,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T14:00:00Z,47.77,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T14:00:00Z,8.56,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T14:00:00Z,1.75,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T14:00:00Z,1.11,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T14:00:00Z,6.1,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T14:00:00Z,3.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T14:15:00Z,15.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T14:15:00Z,47.97,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T14:15:00Z,8.68,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T14:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T14:30:00Z,15.39,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T14:30:00Z,48.04,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T14:30:00Z,8.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T14:45:00Z,15.68,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T14:45:00Z,48.23,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T14:45:00Z,8.97,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T15:00:00Z,14.22,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T15:00:00Z,48.26,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T15:00:00Z,8.68,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T15:00:00Z,1.55,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T15:00:00Z,1.1,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T15:00:00Z,5.74,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T15:00:00Z,2.69,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T15:15:00Z,15.42,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T15:15:00Z,47.91,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T15:15:00Z,9.26,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T15:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T15:30:00Z,16.6,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T15:30:00Z,47.9,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T15:30:00Z,8.48,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T15:45:00Z,13.83,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T15:45:00Z,47.76,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T15:45:00Z,8.18,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T16:00:00Z,14.02,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T16:00:00Z,47.71,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T16:00:00Z,7.89,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T16:00:00Z,1.52,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T16:00:00Z,1.0,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T16:00:00Z,5.15,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T16:00:00Z,3.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T16:15:00Z,13.4,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T16:15:00Z,47.66,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T16:15:00Z,7.55,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T16:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T16:30:00Z,13.34,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T16:30:00Z,47.72,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T16:30:00Z,7.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T16:45:00Z,13.69,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T16:45:00Z,47.69,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T16:45:00Z,7.02,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T17:00:00Z,13.59,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T17:00:00Z,47.62,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T17:00:00Z,6.91,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T17:00:00Z,1.56,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T17:00:00Z,0.89,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T17:00:00Z,5.1,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T17:00:00Z,2.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T17:15:00Z,13.45,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T17:15:00Z,47.79,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T17:15:00Z,7.67,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T17:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T17:30:00Z,13.73,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T17:30:00Z,47.7,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T17:30:00Z,9.13,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T17:45:00Z,13.81,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T17:45:00Z,47.98,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T17:45:00Z,9.55,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T18:00:00Z,13.77,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T18:00:00Z,48.02,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T18:00:00Z,10.05,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T18:00:00Z,2.2,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T18:00:00Z,0.93,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T18:00:00Z,5.69,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T18:00:00Z,3.06,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T18:15:00Z,13.74,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T18:15:00Z,47.89,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T18:15:00Z,10.21,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T18:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T18:30:00Z,13.79,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T18:30:00Z,47.95,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T18:30:00Z,10.38,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T18:45:00Z,14.0,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T18:45:00Z,47.9,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T18:45:00Z,10.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T19:00:00Z,13.64,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T19:00:00Z,47.88,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T19:00:00Z,11.53,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T19:00:00Z,2.89,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T19:00:00Z,1.1,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T19:00:00Z,6.41,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T19:00:00Z,3.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T19:15:00Z,14.08,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T19:15:00Z,47.96,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T19:15:00Z,12.04,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T19:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T19:30:00Z,14.17,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T19:30:00Z,47.77,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T19:30:00Z,12.17,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T19:45:00Z,14.32,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T19:45:00Z,47.61,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T19:45:00Z,12.19,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T20:00:00Z,14.57,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T20:00:00Z,47.42,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T20:00:00Z,12.81,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T20:00:00Z,3.18,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T20:00:00Z,1.24,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T20:00:00Z,6.2,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T20:00:00Z,3.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T20:15:00Z,14.74,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T20:15:00Z,47.16,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T20:15:00Z,12.91,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T20:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T20:30:00Z,14.84,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T20:30:00Z,47.26,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T20:30:00Z,13.28,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T20:45:00Z,14.79,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T20:45:00Z,47.51,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T20:45:00Z,13.95,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T21:00:00Z,15.13,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T21:00:00Z,47.31,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T21:00:00Z,14.3,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T21:00:00Z,3.52,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T21:00:00Z,1.63,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T21:00:00Z,8.55,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T21:00:00Z,3.79,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T21:15:00Z,15.36,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T21:15:00Z,47.68,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T21:15:00Z,14.72,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T21:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T21:30:00Z,14.93,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T21:30:00Z,47.69,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T21:30:00Z,14.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T21:45:00Z,15.17,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T21:45:00Z,47.75,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T21:45:00Z,15.06,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T22:00:00Z,14.93,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T22:00:00Z,47.91,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T22:00:00Z,15.06,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T22:00:00Z,3.87,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T22:00:00Z,1.86,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T22:00:00Z,5.78,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T22:00:00Z,4.34,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T22:15:00Z,14.82,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T22:15:00Z,47.9,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T22:15:00Z,15.36,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-06-15T22:15:00Z,-9999.0,99999999 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T22:30:00Z,15.5,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T22:30:00Z,47.9,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T22:30:00Z,15.59,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T22:45:00Z,14.99,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T22:45:00Z,48.0,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T22:45:00Z,15.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T23:00:00Z,14.69,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T23:00:00Z,47.87,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T23:00:00Z,15.57,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-06-15T23:00:00Z,4.06,11111222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-06-15T23:00:00Z,2.19,11111222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-06-15T23:00:00Z,7.4,11111222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-06-15T23:00:00Z,4.06,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T23:15:00Z,15.66,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T23:15:00Z,47.96,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T23:15:00Z,15.37,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T23:30:00Z,15.4,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T23:30:00Z,47.85,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T23:30:00Z,16.04,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-15T23:45:00Z,15.51,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-15T23:45:00Z,47.81,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-15T23:45:00Z,15.58,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T00:00:00Z,15.52,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T00:00:00Z,47.75,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T00:00:00Z,16.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T00:15:00Z,15.75,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T00:15:00Z,47.85,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T00:15:00Z,15.66,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T00:30:00Z,15.91,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T00:30:00Z,48.08,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T00:30:00Z,15.84,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T00:45:00Z,15.92,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T00:45:00Z,47.97,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T00:45:00Z,15.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T01:00:00Z,16.28,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T01:00:00Z,48.2,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T01:00:00Z,15.54,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T01:15:00Z,16.08,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T01:15:00Z,48.33,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T01:15:00Z,14.87,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T01:30:00Z,16.41,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T01:30:00Z,48.57,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T01:30:00Z,14.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T01:45:00Z,16.38,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T01:45:00Z,48.75,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T01:45:00Z,14.85,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T02:00:00Z,16.24,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T02:00:00Z,48.93,11113222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-06-16T02:00:00Z,14.43,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-06-16T02:15:00Z,16.24,11111222 
LUMCON,ioos:station:LUMCON:102,29.1870,-90.6093,2019-06-16T02:15:00Z,48.94,11113222 
