network,platform,latitude,longitude,date,relative_humidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T10:45:00Z,88.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T10:45:00Z,95.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T10:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T10:54:00,89.28,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T10:54:00,89.95,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T10:54:00,76.55,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T10:56:00Z,90.4,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T10:57:00Z,58.09,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T11:00:00Z,80.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T11:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T11:00:00Z,99.8,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T11:04:00Z,81.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T11:15:00Z,83.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T11:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T11:15:00Z,84.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T11:30:00Z,84.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T11:30:00Z,1014.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T11:30:00Z,91.0,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T11:35:00,73.23,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T11:35:00,76.77,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T11:43:00Z,76.91,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T11:45:00Z,85.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T11:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T11:45:00Z,76.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T11:45:00Z,89.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T11:45:00Z,82.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T11:45:00Z,95.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T11:45:00Z,98.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T11:54:00,85.96,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T11:54:00,85.19,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T11:54:00,78.81,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T11:56:00Z,88.0,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T11:57:00Z,61.21,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T12:00:00Z,86.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T12:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T12:00:00Z,99.8,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T12:04:00Z,85.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T12:15:00Z,87.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T12:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T12:15:00Z,82.8,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T12:30:00Z,87.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T12:30:00Z,1014.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T12:30:00Z,93.0,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T12:35:00,72.47,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T12:35:00,72.66,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T12:43:00Z,80.7,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T12:45:00Z,85.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T12:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T12:45:00Z,72.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T12:45:00Z,88.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T12:45:00Z,78.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T12:45:00Z,86.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T12:45:00Z,96.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T12:54:00,79.2,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T12:54:00,76.96,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T12:54:00,68.11,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T12:56:00Z,87.4,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T12:57:00Z,71.92,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T13:00:00Z,85.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T13:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T13:00:00Z,99.7,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T13:04:00Z,83.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T13:15:00Z,84.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T13:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T13:15:00Z,70.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T13:30:00Z,83.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T13:30:00Z,1015.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T13:30:00Z,93.5,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T13:35:00,71.44,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T13:35:00,68.79,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T13:43:00Z,70.93,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T13:45:00Z,82.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T13:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T13:45:00Z,71.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T13:45:00Z,84.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T13:45:00Z,79.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T13:45:00Z,72.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T13:45:00Z,87.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T13:54:00,74.2,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T13:54:00,71.1,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T13:54:00,61.62,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T13:56:00Z,83.3,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T13:57:00Z,60.15,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T14:00:00Z,74.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T14:00:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T14:00:00Z,85.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T14:00:00Z,99.8,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T14:04:00Z,81.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T14:15:00Z,71.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T14:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T14:15:00Z,64.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T14:30:00Z,72.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T14:30:00Z,1015.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T14:30:00Z,82.9,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T14:35:00,69.26,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T14:35:00,70.97,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T14:43:00Z,77.82,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T14:45:00Z,69.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T14:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T14:45:00Z,70.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T14:45:00Z,76.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T14:45:00Z,91.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T14:45:00Z,64.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T14:54:00,72.52,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T14:54:00,62.65,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T14:54:00,58.78,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T14:56:00Z,84.2,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T14:57:00Z,59.49,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T15:00:00Z,69.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T15:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T15:00:00Z,99.6,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T15:04:00Z,84.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T15:15:00Z,68.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T15:15:00Z,1016.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T15:15:00Z,58.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T15:30:00Z,69.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T15:30:00Z,1016.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T15:30:00Z,81.9,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T15:35:00,67.92,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T15:35:00,70.12,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T15:43:00Z,71.63,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T15:45:00Z,63.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T15:45:00Z,1016.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T15:45:00Z,63.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T15:45:00Z,74.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T15:45:00Z,93.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T15:45:00Z,60.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T15:45:00Z,75.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T15:54:00,67.93,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T15:54:00,59.09,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T15:54:00,55.34,11111222 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2019-09-19T15:55:00Z,79.58,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T15:56:00Z,85.7,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T15:57:00Z,60.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T16:00:00Z,68.9,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T16:00:00Z,1016.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T16:00:00Z,99.8,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T16:04:00Z,80.1,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T16:15:00Z,68.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T16:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T16:15:00Z,61.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T16:30:00Z,67.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T16:30:00Z,1015.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T16:30:00Z,80.9,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T16:35:00,67.87,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T16:35:00,64.79,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T16:43:00Z,70.74,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T16:45:00Z,67.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T16:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T16:45:00Z,62.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T16:45:00Z,76.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T16:45:00Z,98.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T16:45:00Z,61.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T16:45:00Z,74.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T16:54:00,63.19,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T16:54:00,56.95,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T16:54:00,54.45,11111222 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2019-09-19T16:55:00Z,74.6,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T16:56:00Z,88.8,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T16:57:00Z,64.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T17:00:00Z,68.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T17:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T17:00:00Z,99.7,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T17:04:00Z,83.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T17:15:00Z,66.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T17:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T17:15:00Z,54.5,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T17:30:00Z,66.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T17:30:00Z,1015.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T17:30:00Z,81.9,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T17:35:00,68.77,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T17:35:00,64.55,11111222 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2019-09-19T17:35:00Z,81.6,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T17:43:00Z,78.33,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T17:45:00Z,66.7,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T17:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T17:45:00Z,64.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T17:45:00Z,78.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T17:45:00Z,94.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T17:45:00Z,59.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T17:45:00Z,80.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T17:54:00,60.08,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T17:54:00,51.8,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T17:54:00,48.64,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T17:56:00Z,86.7,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T17:57:00Z,67.69,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T18:00:00Z,65.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T18:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T18:00:00Z,99.6,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T18:04:00Z,80.3,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T18:15:00Z,67.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T18:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T18:15:00Z,59.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T18:30:00Z,67.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T18:30:00Z,1015.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T18:30:00Z,84.1,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T18:35:00,69.48,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T18:35:00,65.97,11111222 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2019-09-19T18:41:00Z,81.5,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T18:43:00Z,78.28,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T18:45:00Z,66.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T18:45:00Z,1015.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T18:45:00Z,61.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T18:45:00Z,77.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T18:45:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T18:45:00Z,71.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T18:45:00Z,76.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T18:54:00,59.96,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T18:54:00,48.76,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T18:54:00,46.5,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T18:56:00Z,90.4,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T18:57:00Z,63.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T19:00:00Z,64.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T19:00:00Z,1015.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T19:00:00Z,99.6,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T19:04:00Z,76.05,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T19:15:00Z,66.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T19:15:00Z,1015.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T19:15:00Z,72.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T19:30:00Z,63.8,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T19:30:00Z,1015.0,11144222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2019-09-19T19:30:00Z,81.0,11111222 
COMPS,ioos:station:USF.COMPS:C12,27.4980,-83.7220,2019-09-19T19:35:00,69.4,11111222 
COMPS,ioos:station:USF.COMPS:C13,26.0630,-83.0730,2019-09-19T19:35:00,65.61,11111222 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2019-09-19T19:43:00Z,85.2,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T19:45:00Z,65.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T19:45:00Z,1014.0,11144222 
NERRS,ioos:station:NOAA.NERRS:apaebmet,29.7909,-84.8834,2019-09-19T19:45:00Z,57.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2019-09-19T19:45:00Z,83.0,11111222 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2019-09-19T19:45:00Z,95.0,11111222 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2019-09-19T19:45:00Z,67.0,11111222 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2019-09-19T19:45:00Z,91.0,11111222 
COMPS,ioos:station:USF.COMPS:ARP,28.4330,-82.6670,2019-09-19T19:54:00,57.95,11111222 
COMPS,ioos:station:USF.COMPS:FHP,28.1530,-82.8010,2019-09-19T19:54:00,51.94,11111222 
COMPS,ioos:station:USF.COMPS:SHP,30.0600,-84.2910,2019-09-19T19:54:00,45.4,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-19T19:56:00Z,92.8,11111222 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2019-09-19T19:57:00Z,70.67,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T20:00:00Z,65.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T20:00:00Z,1014.0,11144222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2019-09-19T20:00:00Z,99.6,11111222 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2019-09-19T20:04:00Z,80.4,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T20:15:00Z,65.4,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2019-09-19T20:15:00Z,1014.0,11144222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2019-09-19T20:15:00Z,64.0,11111222 
LUMCON,ioos:station:LUMCON:101,29.2533,-90.6633,2019-09-19T20:30:00Z,64.7,11111222 
