network,platform,latitude,longitude,date,relative_humidity,qcFlag 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T01:30:00Z,81.7,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T01:34:00Z,74.23,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T01:45:00Z,70.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T01:45:00Z,70.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T01:45:00Z,73.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T01:45:00Z,89.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T01:47:00Z,69.41,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T01:55:00Z,67.72,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T01:57:00Z,73.38,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T02:00:00Z,71.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T02:00:00Z,79.1,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T02:00:00Z,79.1,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T02:00:00Z,83.7,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T02:00:00Z,83.7,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T02:00:00Z,64.5,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T02:00:00Z,64.5,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T02:00:00Z,75.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T02:00:00Z,75.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T02:00:00Z,84.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T02:00:00Z,84.6,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T02:15:00Z,68.8,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T02:27:00Z,69.77,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T02:30:00Z,68.6,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T02:30:00Z,81.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T02:30:00Z,81.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T02:30:00Z,84.5,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T02:30:00Z,84.5,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T02:30:00Z,64.8,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T02:30:00Z,64.8,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T02:30:00Z,76.3,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T02:30:00Z,76.3,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T02:30:00Z,77.0,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T02:30:00Z,77.0,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T02:30:00Z,79.0,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T02:34:00Z,73.42,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T02:45:00Z,69.9,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T02:45:00Z,71.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T02:45:00Z,71.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-23T02:45:00Z,1.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T02:45:00Z,95.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T02:47:00Z,66.02,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T02:55:00Z,67.38,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T02:57:00Z,72.63,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T03:00:00Z,68.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T03:00:00Z,78.9,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T03:00:00Z,78.9,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T03:00:00Z,86.0,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T03:00:00Z,86.0,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T03:00:00Z,67.5,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T03:00:00Z,67.5,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T03:00:00Z,75.1,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T03:00:00Z,75.1,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T03:00:00Z,73.2,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T03:00:00Z,73.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T03:15:00Z,67.6,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T03:27:00Z,77.75,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T03:30:00Z,66.0,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T03:30:00Z,81.1,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T03:30:00Z,81.1,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T03:30:00Z,86.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T03:30:00Z,86.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T03:30:00Z,64.8,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T03:30:00Z,64.8,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T03:30:00Z,75.4,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T03:30:00Z,75.4,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T03:30:00Z,77.0,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T03:30:00Z,77.0,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T03:30:00Z,78.1,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T03:34:00Z,72.87,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T03:45:00Z,67.7,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T03:45:00Z,71.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T03:45:00Z,72.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T03:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T03:47:00Z,68.65,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T03:55:00Z,69.75,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T03:57:00Z,72.33,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T04:00:00Z,67.8,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T04:00:00Z,77.6,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T04:00:00Z,77.6,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T04:00:00Z,82.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T04:00:00Z,82.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T04:00:00Z,60.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T04:00:00Z,60.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T04:00:00Z,76.4,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T04:00:00Z,76.4,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T04:00:00Z,70.2,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T04:00:00Z,70.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T04:15:00Z,67.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T04:30:00Z,69.9,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T04:30:00Z,78.3,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T04:30:00Z,78.3,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T04:30:00Z,85.9,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T04:30:00Z,85.9,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T04:30:00Z,71.1,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T04:30:00Z,71.1,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T04:30:00Z,76.9,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T04:30:00Z,76.9,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T04:30:00Z,81.1,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T04:30:00Z,81.1,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T04:30:00Z,80.1,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T04:34:00Z,72.12,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T04:45:00Z,68.1,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T04:45:00Z,76.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T04:45:00Z,72.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T04:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T04:47:00Z,67.35,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T04:55:00Z,75.48,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T04:57:00Z,83.1,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T04:57:00Z,70.46,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T05:00:00Z,67.9,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T05:00:00Z,78.1,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T05:00:00Z,78.1,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T05:00:00Z,85.2,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T05:00:00Z,85.2,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T05:00:00Z,72.8,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T05:00:00Z,72.8,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T05:00:00Z,85.0,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T05:00:00Z,85.0,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T05:00:00Z,80.0,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T05:00:00Z,80.0,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T05:15:00Z,66.1,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T05:27:00Z,84.1,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T05:30:00Z,67.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T05:30:00Z,80.9,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T05:30:00Z,80.9,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T05:30:00Z,87.2,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T05:30:00Z,87.2,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T05:30:00Z,71.2,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T05:30:00Z,71.2,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T05:30:00Z,86.7,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T05:30:00Z,86.7,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T05:30:00Z,66.8,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T05:30:00Z,66.8,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T05:30:00Z,80.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T05:34:00Z,71.88,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T05:45:00Z,67.6,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T05:45:00Z,73.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T05:45:00Z,72.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T05:45:00Z,96.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T05:47:00Z,70.57,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T05:55:00Z,79.51,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T05:57:00Z,68.87,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T06:00:00Z,66.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T06:00:00Z,82.9,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T06:00:00Z,82.9,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T06:00:00Z,80.2,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T06:00:00Z,80.2,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T06:00:00Z,71.4,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T06:00:00Z,71.4,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T06:00:00Z,82.5,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T06:00:00Z,82.5,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T06:00:00Z,80.1,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T06:00:00Z,80.1,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T06:15:00Z,67.4,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T06:27:00Z,84.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T06:30:00Z,66.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T06:30:00Z,88.8,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T06:30:00Z,88.8,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T06:30:00Z,80.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T06:30:00Z,80.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T06:30:00Z,73.0,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T06:30:00Z,73.0,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T06:30:00Z,80.4,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T06:30:00Z,80.4,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T06:30:00Z,67.6,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T06:30:00Z,67.6,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T06:30:00Z,78.2,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T06:34:00Z,75.32,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T06:45:00Z,66.7,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T06:45:00Z,72.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T06:45:00Z,75.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-23T06:45:00Z,4.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T06:45:00Z,97.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T06:47:00Z,67.83,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T06:55:00Z,78.8,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T06:57:00Z,71.96,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T07:00:00Z,65.1,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T07:00:00Z,89.9,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T07:00:00Z,89.9,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T07:00:00Z,82.0,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T07:00:00Z,82.0,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T07:00:00Z,72.9,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T07:00:00Z,72.9,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T07:00:00Z,82.8,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T07:00:00Z,82.8,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T07:00:00Z,77.5,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T07:00:00Z,77.5,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T07:15:00Z,67.6,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T07:27:00Z,83.0,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T07:30:00Z,69.2,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T07:30:00Z,90.3,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T07:30:00Z,90.3,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T07:30:00Z,80.6,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T07:30:00Z,80.6,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T07:30:00Z,74.4,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T07:30:00Z,74.4,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T07:30:00Z,80.0,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T07:30:00Z,80.0,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T07:30:00Z,77.8,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T07:30:00Z,77.8,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T07:30:00Z,78.1,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T07:34:00Z,74.57,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T07:45:00Z,68.3,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T07:45:00Z,76.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T07:45:00Z,75.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkbuhmet,26.0501,-81.7017,2018-09-23T07:45:00Z,1.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T07:45:00Z,87.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T07:47:00Z,68.38,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T07:55:00Z,80.4,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T07:57:00Z,70.06,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T08:00:00Z,64.0,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T08:00:00Z,89.0,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T08:00:00Z,89.0,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T08:00:00Z,88.8,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T08:00:00Z,88.8,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T08:00:00Z,74.9,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T08:00:00Z,74.9,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T08:00:00Z,81.4,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T08:00:00Z,81.4,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T08:00:00Z,80.2,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T08:00:00Z,80.2,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T08:15:00Z,66.5,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T08:30:00Z,65.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T08:30:00Z,88.1,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T08:30:00Z,88.1,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T08:30:00Z,82.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T08:30:00Z,82.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T08:30:00Z,73.3,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T08:30:00Z,73.3,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T08:30:00Z,79.7,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T08:30:00Z,79.7,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T08:30:00Z,78.7,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T08:30:00Z,78.7,11111222 
TCOON,ioos:station:TCOON:146,28.1324,-97.0345,2018-09-23T08:30:00Z,79.3,1111122 
DISL,ioos:station:DISL:PPTA,30.2791,-87.5561,2018-09-23T08:34:00Z,73.45,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T08:45:00Z,64.9,1111122 
NERRS,ioos:station:NOAA.NERRS:gndcrmet,30.3592,-88.4200,2018-09-23T08:45:00Z,75.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gtmpcmet,29.6577,-81.2327,2018-09-23T08:45:00Z,80.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbshmet,30.4212,-87.8285,2018-09-23T08:45:00Z,97.0,1111122 
DISL,ioos:station:DISL:CATA,30.3085,-88.1395,2018-09-23T08:47:00Z,70.98,1111122 
DISL,ioos:station:DISL:MBLA,30.4367,-88.0117,2018-09-23T08:55:00Z,80.4,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T08:57:00Z,89.2,1111122 
DISL,ioos:station:DISL:KATA,30.2583,-88.2131,2018-09-23T08:57:00Z,73.79,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T09:00:00Z,67.7,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T09:00:00Z,89.8,22222222 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T09:00:00Z,89.8,11111222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T09:00:00Z,79.4,22222222 
TABS,ioos:station:wmo:42043,28.9818,-94.9186,2018-09-23T09:00:00Z,79.4,11111222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T09:00:00Z,71.9,22222222 
TABS,ioos:station:wmo:42044,26.1914,-97.0507,2018-09-23T09:00:00Z,71.9,11111222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T09:00:00Z,79.4,22222222 
TABS,ioos:station:wmo:42045,26.2168,-96.4998,2018-09-23T09:00:00Z,79.4,11111222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T09:00:00Z,81.3,22222222 
TABS,ioos:station:wmo:42047,27.8966,-93.5973,2018-09-23T09:00:00Z,81.3,11111222 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T09:15:00Z,66.1,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2018-09-23T09:27:00Z,90.5,1111122 
LUMCON,ioos:station:LUMCON:wisl1,29.1144,-90.1840,2018-09-23T09:30:00Z,67.5,1111122 
TABS,ioos:station:TABS:X,27.0660,-96.3383,2018-09-23T09:30:00Z,87.5,22222222 
