network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-26T20:00:00Z,0.79,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-26T20:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-26T21:00:00Z,23.65,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-26T21:00:00Z,1.08,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-26T21:00:00Z,1.95,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-26T21:00:00Z,0.69,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-26T21:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-26T22:00:00Z,30.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-26T22:00:00Z,1.21,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-26T22:00:00Z,2.04,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-26T22:00:00Z,0.66,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-26T22:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-26T23:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T00:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T01:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T02:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T03:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T04:00:00Z,29.38,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T04:00:00Z,1.55,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T04:00:00Z,2.32,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T04:00:00Z,0.81,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T04:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T05:00:00Z,29.7,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T05:00:00Z,1.49,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T05:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T05:00:00Z,0.84,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T05:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T06:00:00Z,33.46,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T06:00:00Z,1.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T06:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T06:00:00Z,0.8,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T06:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T07:00:00Z,25.33,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T07:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T07:00:00Z,1.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T07:00:00Z,0.74,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T07:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T08:00:00Z,31.93,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T08:00:00Z,1.51,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T08:00:00Z,2.02,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T08:00:00Z,0.79,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T08:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T09:00:00Z,21.83,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T09:00:00Z,1.32,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T09:00:00Z,2.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T09:00:00Z,0.89,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T09:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T10:00:00Z,17.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T10:00:00Z,1.27,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T10:00:00Z,2.02,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T10:00:00Z,0.77,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T10:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T11:00:00Z,17.87,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T11:00:00Z,1.54,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T11:00:00Z,2.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T11:00:00Z,0.74,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T11:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T12:00:00Z,18.06,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T12:00:00Z,1.6,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T12:00:00Z,2.34,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T12:00:00Z,0.79,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T12:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T13:00:00Z,21.8,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T13:00:00Z,1.64,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T13:00:00Z,2.38,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T13:00:00Z,0.89,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T13:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T14:00:00Z,24.73,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T14:00:00Z,1.75,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T14:00:00Z,2.39,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T14:00:00Z,0.7,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T14:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T15:00:00Z,19.87,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T15:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T15:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T15:00:00Z,0.58,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T15:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T16:00:00Z,1.38,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T16:00:00Z,2.37,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T16:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T17:00:00Z,37.83,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T17:00:00Z,1.6,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T17:00:00Z,2.21,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T17:00:00Z,0.58,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T17:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T18:00:00Z,44.96,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T18:00:00Z,1.49,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T18:00:00Z,2.38,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T18:00:00Z,0.63,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T18:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T19:00:00Z,42.66,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T19:00:00Z,1.65,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T19:00:00Z,2.15,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T19:00:00Z,0.6,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T19:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T20:00:00Z,38.36,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T20:00:00Z,1.65,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T20:00:00Z,2.69,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T20:00:00Z,0.62,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T20:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T21:00:00Z,44.89,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T21:00:00Z,1.4,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T21:00:00Z,2.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T21:00:00Z,0.6,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T21:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-27T22:00:00Z,31.98,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-27T22:00:00Z,1.12,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-27T22:00:00Z,2.37,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-27T22:00:00Z,0.65,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T22:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-27T23:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T00:45:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T01:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T06:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T07:00:00Z,39.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T07:00:00Z,1.53,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T07:00:00Z,2.47,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T07:00:00Z,0.92,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T07:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T08:00:00Z,39.74,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T08:00:00Z,1.35,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T08:00:00Z,2.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T08:00:00Z,0.68,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T08:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T09:00:00Z,1.21,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T09:00:00Z,2.28,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T09:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T10:00:00Z,28.61,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T10:00:00Z,1.22,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T10:00:00Z,2.17,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T10:00:00Z,0.8,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T10:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T11:00:00Z,24.4,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T11:00:00Z,1.21,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T11:00:00Z,2.34,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T11:00:00Z,0.74,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T11:45:00Z,7.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T12:00:00Z,28.0,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T12:00:00Z,1.58,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T12:00:00Z,3.35,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T12:00:00Z,0.84,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T12:45:00Z,7.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T13:00:00Z,27.58,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T13:00:00Z,1.61,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T13:00:00Z,3.2,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T13:00:00Z,0.88,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T14:00:00Z,32.82,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T14:00:00Z,1.68,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T14:00:00Z,3.18,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T14:00:00Z,0.81,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T14:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T15:00:00Z,30.16,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T15:00:00Z,1.69,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T15:00:00Z,2.83,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T15:00:00Z,0.68,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T15:45:00Z,6.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T16:00:00Z,22.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T16:00:00Z,1.45,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T16:00:00Z,2.84,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T16:00:00Z,0.62,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T16:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T17:00:00Z,37.67,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T17:00:00Z,1.66,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T17:00:00Z,2.71,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T17:00:00Z,0.64,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T17:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T18:00:00Z,62.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T18:00:00Z,1.68,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T18:00:00Z,2.75,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T18:00:00Z,5.76,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T18:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T19:00:00Z,56.71,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T19:00:00Z,1.58,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T19:00:00Z,2.9,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T19:00:00Z,0.69,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T20:00:00Z,57.22,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T20:00:00Z,1.65,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T20:00:00Z,2.28,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T20:00:00Z,0.74,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T20:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T21:00:00Z,72.47,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T21:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T21:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T21:00:00Z,0.79,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T21:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-28T22:00:00Z,47.91,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-28T22:00:00Z,1.23,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-28T22:00:00Z,2.33,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-28T22:00:00Z,0.76,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T22:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-28T23:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T00:45:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T01:45:00Z,5.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T02:45:00Z,3.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T03:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T04:00:00Z,15.75,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T04:00:00Z,1.22,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T04:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T04:00:00Z,0.8,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T04:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T05:00:00Z,32.87,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T05:00:00Z,1.33,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T05:00:00Z,2.39,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T05:00:00Z,0.79,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T05:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T06:00:00Z,34.44,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T06:00:00Z,1.28,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T06:00:00Z,2.5,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T06:00:00Z,1.04,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T06:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T07:00:00Z,38.14,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T07:00:00Z,1.38,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T07:00:00Z,2.72,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T07:00:00Z,0.77,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T07:45:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T08:00:00Z,36.52,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T08:00:00Z,1.28,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T08:00:00Z,2.1,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T08:00:00Z,0.68,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T08:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T09:00:00Z,41.72,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T09:00:00Z,1.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T09:00:00Z,2.43,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T09:00:00Z,0.91,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T09:45:00Z,4.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T10:00:00Z,26.26,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T10:00:00Z,1.16,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T10:00:00Z,2.29,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T10:00:00Z,0.8,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T10:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T11:00:00Z,23.68,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T11:00:00Z,1.18,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T11:00:00Z,2.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T11:00:00Z,0.81,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T11:45:00Z,5.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T12:00:00Z,21.3,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T12:00:00Z,1.48,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2018-09-29T12:00:00Z,2.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2018-09-29T12:00:00Z,0.83,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2018-09-29T12:45:00Z,8.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2018-09-29T13:00:00Z,23.03,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2018-09-29T13:00:00Z,1.58,1111122 
