network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T00:30:00Z,1021.335224,11143222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T00:30:00Z,751.77858,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T01:15:00Z,59.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T01:30:00Z,615.307063,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T01:30:00Z,764.308223,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T02:15:00Z,51.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T03:15:00Z,36.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T03:30:00Z,649.848241,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T03:30:00Z,838.131525,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T04:00:00Z,3.14,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T04:00:00Z,4.27,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T04:00:00Z,22.75,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T04:15:00Z,30.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T05:00:00Z,3.1,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T05:00:00Z,4.31,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T05:00:00Z,29.78,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T05:15:00Z,27.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T05:30:00Z,574.331744,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T05:30:00Z,585.506831,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T06:15:00Z,37.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T06:30:00Z,934.64364,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T06:30:00Z,676.600722,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T07:00:00Z,4.04,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T07:00:00Z,3.52,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T07:00:00Z,23.49,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T07:30:00Z,710.125983,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T07:30:00Z,736.878464,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T08:00:00Z,4.08,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T08:00:00Z,3.23,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T08:00:00Z,23.69,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T08:15:00Z,30.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T08:30:00Z,703.014564,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T08:30:00Z,1264.139387,11143222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T09:00:00Z,4.3,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T09:00:00Z,3.21,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T09:00:00Z,24.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T09:15:00Z,27.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-26T09:30:00Z,907.55252,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-26T09:30:00Z,9305.79972,11144222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T10:00:00Z,3.13,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T10:00:00Z,3.12,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T10:00:00Z,24.27,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T10:15:00Z,30.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T11:00:00Z,2.86,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T11:00:00Z,2.82,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T11:00:00Z,23.18,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T11:15:00Z,36.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T12:00:00Z,2.98,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T12:00:00Z,2.85,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T12:00:00Z,27.94,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T12:15:00Z,50.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T13:00:00Z,3.19,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T13:00:00Z,2.87,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T13:00:00Z,28.45,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T13:15:00Z,58.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T14:00:00Z,3.5,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T14:00:00Z,3.22,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T14:00:00Z,27.85,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T14:15:00Z,67.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T15:00:00Z,3.83,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T15:00:00Z,4.35,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T15:00:00Z,26.96,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T15:15:00Z,62.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T16:00:00Z,4.3,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T16:00:00Z,7.5,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T16:00:00Z,27.19,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T16:15:00Z,61.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T17:00:00Z,4.73,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T17:00:00Z,8.06,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T17:00:00Z,26.35,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T17:15:00Z,44.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T18:00:00Z,8.46,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T18:00:00Z,27.81,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T18:15:00Z,30.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T19:00:00Z,3.73,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T19:00:00Z,4.45,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T19:00:00Z,26.1,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T19:15:00Z,23.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T20:00:00Z,4.51,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T20:00:00Z,7.96,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T20:00:00Z,25.94,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T20:15:00Z,25.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T21:00:00Z,4.14,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T21:00:00Z,3.82,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T21:00:00Z,26.02,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T21:15:00Z,16.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-26T22:00:00Z,4.62,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-26T22:00:00Z,4.21,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-26T22:00:00Z,26.2,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T22:15:00Z,21.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-26T23:15:00Z,22.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T00:15:00Z,20.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T01:15:00Z,20.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T02:15:00Z,14.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T03:15:00Z,15.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T04:00:00Z,3.87,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T04:00:00Z,4.5,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T04:00:00Z,26.99,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T04:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T05:00:00Z,18.23,11131222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T05:00:00Z,5.76,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T05:00:00Z,28.3,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T05:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T06:00:00Z,3.53,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T06:00:00Z,5.37,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T06:00:00Z,28.44,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T06:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T07:00:00Z,3.88,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T07:00:00Z,5.08,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T07:00:00Z,29.2,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T07:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T08:00:00Z,4.23,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T08:00:00Z,3.99,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T08:00:00Z,28.31,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T08:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T09:00:00Z,4.37,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T09:00:00Z,4.03,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T09:00:00Z,33.48,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T09:15:00Z,14.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T10:00:00Z,4.39,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T10:00:00Z,4.05,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T10:00:00Z,31.16,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T10:15:00Z,11.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T11:00:00Z,4.32,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T11:00:00Z,4.08,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T11:00:00Z,38.84,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T11:15:00Z,11.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T12:00:00Z,2.83,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T12:00:00Z,3.96,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T12:00:00Z,27.15,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T12:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T13:00:00Z,2.82,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T13:00:00Z,3.08,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T13:00:00Z,33.06,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T13:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T14:00:00Z,3.25,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T14:00:00Z,2.82,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T14:00:00Z,10.36,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T14:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T15:00:00Z,4.02,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T15:00:00Z,3.2,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T15:00:00Z,9.14,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T15:15:00Z,16.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T16:00:00Z,4.25,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T16:00:00Z,3.63,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T16:00:00Z,9.28,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T16:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T17:00:00Z,4.72,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T17:00:00Z,8.1,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T17:00:00Z,2.03,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T17:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T18:00:00Z,4.03,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T18:00:00Z,8.6,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T18:00:00Z,2.34,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T18:15:00Z,11.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T19:00:00Z,4.18,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T19:00:00Z,6.83,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T19:00:00Z,1.53,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T19:15:00Z,10.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T20:00:00Z,3.64,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T20:00:00Z,4.24,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T20:00:00Z,1.69,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T20:15:00Z,11.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T21:00:00Z,3.72,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T21:00:00Z,3.64,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T21:00:00Z,1.52,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T21:15:00Z,20.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-27T22:00:00Z,3.82,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-27T22:00:00Z,4.5,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-27T22:00:00Z,1.59,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T22:15:00Z,15.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-27T23:15:00Z,39.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T00:15:00Z,29.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T01:15:00Z,27.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T02:15:00Z,17.0,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T03:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T04:00:00Z,4.36,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T04:00:00Z,5.01,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T04:00:00Z,13.69,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T04:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T05:00:00Z,4.27,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T05:00:00Z,7.45,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T05:00:00Z,1.62,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T05:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T06:00:00Z,4.29,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T06:00:00Z,5.79,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T06:00:00Z,1.61,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T06:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T07:00:00Z,3.77,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T07:00:00Z,4.24,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T07:00:00Z,1.59,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T07:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T08:00:00Z,4.07,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T08:00:00Z,3.74,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T08:00:00Z,1.77,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T08:15:00Z,12.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T09:00:00Z,4.46,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T09:00:00Z,4.51,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T09:00:00Z,1.88,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T09:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T10:00:00Z,4.03,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T10:00:00Z,4.28,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T10:00:00Z,1.8,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T10:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T11:00:00Z,4.3,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T11:00:00Z,4.57,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T11:00:00Z,1.71,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T11:15:00Z,11.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T12:00:00Z,4.29,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T12:00:00Z,4.6,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T12:00:00Z,1.84,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T12:15:00Z,9.0,11113222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T13:00:00Z,2.77,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T13:00:00Z,3.76,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T13:00:00Z,1.63,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T13:15:00Z,8.0,11113222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T14:00:00Z,3.19,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T14:00:00Z,3.29,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T14:00:00Z,1.58,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T14:15:00Z,7.0,11113222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T15:00:00Z,3.01,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T15:00:00Z,2.73,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T15:00:00Z,1.36,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T15:15:00Z,11.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T16:00:00Z,3.88,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T16:00:00Z,3.13,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T16:00:00Z,1.39,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T16:15:00Z,13.0,11131222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T17:00:00Z,3.95,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T17:00:00Z,3.75,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T17:00:00Z,1.37,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T17:15:00Z,9.0,11113222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T18:00:00Z,4.12,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T18:00:00Z,5.93,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T18:00:00Z,1.42,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T18:15:00Z,6.0,11113222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T19:00:00Z,4.78,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-10-28T19:00:00Z,5.48,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-10-28T19:00:00Z,1.42,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-10-28T19:15:00Z,6.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-10-28T19:30:00Z,278.361258,11141222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-10-28T19:30:00Z,478.496907,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-10-28T20:00:00Z,4.1,11113222 
