network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-28T23:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T00:00:00Z,277.68398,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T00:15:00Z,45.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T00:30:00Z,421.605555,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T00:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T01:00:00Z,247.883748,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T01:15:00Z,22.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T01:30:00Z,791.737982,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T01:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T02:00:00Z,211.649375,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T02:15:00Z,11.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T02:30:00Z,416.52597,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T02:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T03:00:00Z,148.662521,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T03:15:00Z,13.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T03:30:00Z,480.528741,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T03:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T04:00:00Z,151.032994,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T04:00:00Z,4.45,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T04:00:00Z,2.4,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T04:00:00Z,1.1,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T04:00:00Z,3.16,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T04:15:00Z,12.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T04:30:00Z,390.112128,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T04:45:00Z,5.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T05:00:00Z,222.824462,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T05:00:00Z,4.25,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T05:00:00Z,3.1,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T05:00:00Z,1.17,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T05:00:00Z,3.06,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T05:15:00Z,9.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T05:30:00Z,379.614319,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T05:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T06:00:00Z,226.549491,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T06:00:00Z,4.82,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T06:00:00Z,2.94,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T06:15:00Z,8.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T06:30:00Z,414.155497,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T06:45:00Z,5.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T07:00:00Z,215.035765,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T07:00:00Z,3.89,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T07:00:00Z,3.44,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T07:00:00Z,1.36,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T07:00:00Z,1.63,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T07:15:00Z,9.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T07:30:00Z,373.518817,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T07:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T08:00:00Z,189.299201,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T08:00:00Z,4.42,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T08:00:00Z,3.3,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T08:00:00Z,1.15,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T08:00:00Z,1.71,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T08:15:00Z,8.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T08:30:00Z,421.944194,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T08:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T09:00:00Z,270.9112,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T09:00:00Z,4.87,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T09:00:00Z,2.44,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T09:00:00Z,1.06,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T09:00:00Z,2.01,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T09:15:00Z,9.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T09:30:00Z,371.486983,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T09:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T10:00:00Z,442.601173,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T10:00:00Z,4.65,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T10:00:00Z,2.4,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T10:00:00Z,0.98,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T10:00:00Z,1.59,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T10:15:00Z,8.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T10:30:00Z,404.334966,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T10:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T11:00:00Z,211.310736,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T11:00:00Z,4.35,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T11:00:00Z,2.41,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T11:00:00Z,1.21,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T11:00:00Z,1.39,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T11:15:00Z,9.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T11:30:00Z,393.159879,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T11:45:00Z,9.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T12:00:00Z,276.668063,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T12:00:00Z,3.89,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T12:00:00Z,2.64,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T12:00:00Z,1.11,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T12:00:00Z,1.34,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T12:15:00Z,7.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T12:30:00Z,420.250999,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T12:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T13:00:00Z,273.958951,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T13:00:00Z,4.16,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T13:00:00Z,2.3,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T13:00:00Z,1.13,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T13:00:00Z,1.1,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T13:15:00Z,17.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T13:30:00Z,416.864609,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T13:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T14:00:00Z,1600.746553,11144222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T14:00:00Z,4.62,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T14:00:00Z,2.1,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T14:00:00Z,1.21,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T14:00:00Z,1.85,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T14:15:00Z,8.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T14:30:00Z,436.505671,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T14:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T15:00:00Z,709.787344,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T15:00:00Z,4.6,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T15:00:00Z,2.31,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T15:00:00Z,1.21,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T15:00:00Z,2.89,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T15:15:00Z,10.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T15:30:00Z,387.403016,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T15:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T16:00:00Z,376.227929,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T16:00:00Z,3.82,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T16:00:00Z,2.35,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T16:00:00Z,1.26,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T16:00:00Z,2.55,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T16:15:00Z,10.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T16:30:00Z,415.171414,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T16:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T17:00:00Z,339.993556,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T17:00:00Z,4.44,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T17:00:00Z,3.13,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T17:00:00Z,1.67,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T17:00:00Z,2.71,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T17:15:00Z,14.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T17:30:00Z,372.841539,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T17:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T18:00:00Z,581.781802,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T18:00:00Z,4.45,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T18:00:00Z,3.61,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T18:00:00Z,2.66,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T18:00:00Z,2.09,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T18:15:00Z,10.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T18:30:00Z,253.301972,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T18:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T19:00:00Z,653.911909,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T19:00:00Z,3.66,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T19:00:00Z,3.22,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T19:00:00Z,2.26,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T19:00:00Z,1.95,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T19:15:00Z,6.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T19:30:00Z,375.88929,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T19:45:00Z,5.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T20:00:00Z,1115.138227,11143222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T20:00:00Z,3.79,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T20:00:00Z,2.79,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T20:00:00Z,1.86,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T20:00:00Z,1.43,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T20:15:00Z,6.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T20:30:00Z,283.440843,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T20:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T21:00:00Z,412.123663,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T21:00:00Z,4.27,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T21:00:00Z,3.09,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T21:00:00Z,1.59,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T21:00:00Z,1.53,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T21:15:00Z,6.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T21:30:00Z,442.939812,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T21:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T22:00:00Z,823.908687,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T22:00:00Z,5.23,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T22:00:00Z,2.48,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T22:00:00Z,1.34,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T22:00:00Z,1.77,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T22:15:00Z,5.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T22:30:00Z,413.478219,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T22:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-29T23:00:00Z,748.053551,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-29T23:00:00Z,5.37,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-29T23:00:00Z,11.14,11131222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-29T23:00:00Z,1.59,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-29T23:00:00Z,1.53,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-29T23:15:00Z,10.0,11111222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-29T23:30:00Z,416.864609,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-29T23:45:00Z,9.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T00:00:00Z,536.742815,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T00:15:00Z,6.0,11113222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T00:30:00Z,398.578103,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T00:45:00Z,10.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T01:00:00Z,1113.106393,11143222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T01:15:00Z,17.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T01:30:00Z,267.52481,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T01:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T02:00:00Z,542.838317,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T02:15:00Z,17.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T02:30:00Z,328.141191,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T02:45:00Z,8.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T03:00:00Z,300.034154,11141222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T03:15:00Z,16.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T03:30:00Z,436.167032,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T03:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T04:00:00Z,275.313507,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-30T04:00:00Z,6.32,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-30T04:00:00Z,2.35,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-30T04:00:00Z,1.43,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-30T04:00:00Z,6.86,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T04:15:00Z,17.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T04:30:00Z,429.394252,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T04:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T05:00:00Z,547.579263,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-30T05:00:00Z,6.08,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-30T05:00:00Z,2.44,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-30T05:00:00Z,1.03,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-30T05:00:00Z,27.89,11131222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T05:15:00Z,15.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T05:30:00Z,409.075912,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T05:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T06:00:00Z,254.317889,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-30T06:00:00Z,6.44,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-30T06:00:00Z,3.61,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-30T06:00:00Z,1.75,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-30T06:00:00Z,4.87,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T06:15:00Z,13.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T06:30:00Z,337.961722,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T06:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T07:00:00Z,218.760794,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-30T07:00:00Z,5.54,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-30T07:00:00Z,3.72,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-30T07:00:00Z,1.7,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-30T07:00:00Z,2.67,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T07:15:00Z,13.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T07:30:00Z,336.268527,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T07:45:00Z,5.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T08:00:00Z,215.035765,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-30T08:00:00Z,4.88,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-30T08:00:00Z,2.85,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-30T08:00:00Z,1.48,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-30T08:00:00Z,2.65,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T08:15:00Z,17.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T08:30:00Z,346.427697,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T08:45:00Z,7.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T09:00:00Z,270.572561,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-30T09:00:00Z,5.06,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-30T09:00:00Z,2.78,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-30T09:00:00Z,1.17,11113222 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2019-09-30T09:00:00Z,2.38,11113222 
NERRS,ioos:station:NOAA.NERRS:marcewq,28.1323,-97.0344,2019-09-30T09:15:00Z,15.0,11131222 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2019-09-30T09:30:00Z,314.93427,11141222 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2019-09-30T09:45:00Z,6.0,11113222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2019-09-30T10:00:00Z,561.463462,11141222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2019-09-30T10:00:00Z,5.62,11113222 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2019-09-30T10:00:00Z,2.44,11113222 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2019-09-30T10:00:00Z,1.04,11113222 
