network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T08:00:00Z,1.82,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T08:00:00Z,4.67,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T08:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T08:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T08:00:00Z,3.23,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T08:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T08:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T08:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T08:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T08:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T08:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T08:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T08:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T08:45:00Z,26.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T08:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T08:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T08:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T08:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T08:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T09:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T09:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T09:00:00Z,41.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T09:00:00Z,6.73,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T09:00:00Z,1.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T09:00:00Z,4.81,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T09:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T09:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T09:00:00Z,3.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T09:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T09:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T09:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T09:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T09:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T09:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T09:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T09:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T09:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T09:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T09:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T09:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T09:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T09:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T10:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T10:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T10:00:00Z,45.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T10:00:00Z,2.63,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T10:00:00Z,1.96,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T10:00:00Z,4.88,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T10:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T10:00:00Z,2.59,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T10:00:00Z,2.98,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T10:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T10:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T10:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T10:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T10:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T10:45:00Z,18.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T10:45:00Z,13.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T10:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T11:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T11:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T11:00:00Z,34.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T11:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T11:00:00Z,1.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T11:00:00Z,4.88,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T11:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T11:00:00Z,2.8,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T11:00:00Z,2.49,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T11:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T11:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T11:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T11:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T11:45:00Z,24.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T11:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T11:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T11:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T12:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T12:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T12:00:00Z,37.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T12:00:00Z,3.04,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T12:00:00Z,2.52,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T12:00:00Z,12.04,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T12:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T12:00:00Z,2.62,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T12:00:00Z,3.04,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T12:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T12:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T12:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T12:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T12:45:00Z,28.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T12:45:00Z,18.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T12:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T12:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T13:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T13:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T13:00:00Z,31.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T13:00:00Z,2.5,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T13:00:00Z,2.3,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T13:00:00Z,11.23,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T13:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T13:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T13:00:00Z,3.19,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T13:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T13:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T13:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T13:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T13:45:00Z,29.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T13:45:00Z,20.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T13:45:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T13:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T14:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T14:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T14:00:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T14:00:00Z,6.59,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T14:00:00Z,2.21,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T14:00:00Z,27.51,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T14:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T14:00:00Z,2.64,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T14:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T14:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T14:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T14:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T14:45:00Z,43.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T14:45:00Z,16.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T14:45:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T14:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T15:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T15:00:00Z,15.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T15:00:00Z,2.32,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T15:00:00Z,2.42,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T15:00:00Z,36.69,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T15:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T15:00:00Z,3.01,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T15:00:00Z,3.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T15:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T15:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T15:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T15:45:00Z,32.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T15:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T15:45:00Z,19.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T15:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T16:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T16:00:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T16:00:00Z,2.8,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T16:00:00Z,2.15,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T16:00:00Z,4.88,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T16:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T16:00:00Z,3.24,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T16:00:00Z,2.61,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T16:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T16:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T16:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T16:45:00Z,25.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T16:45:00Z,19.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T16:45:00Z,21.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T16:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T17:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T17:00:00Z,14.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T17:00:00Z,2.73,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T17:00:00Z,1.84,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T17:00:00Z,7.58,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T17:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T17:00:00Z,3.47,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T17:00:00Z,2.94,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T17:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T17:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T17:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2017-08-18T17:45:00Z,28.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2017-08-18T17:45:00Z,21.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2017-08-18T17:45:00Z,21.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T17:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T18:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marscwq,27.8383,-97.0503,2017-08-18T18:00:00Z,11.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2017-08-18T18:00:00Z,3.35,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2017-08-18T18:00:00Z,1.46,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T18:00:00Z,5.45,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T18:00:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T18:00:00Z,5.2,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2017-08-18T18:00:00Z,2.93,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2017-08-18T18:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2017-08-18T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2017-08-18T18:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2017-08-18T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2017-08-18T18:30:00Z,-9999.0,1111122 
