network,platform,latitude,longitude,date,sea_water_turbidity,qcFlag 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T09:45:00Z,107.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T09:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T09:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T09:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T10:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T10:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T10:00:00Z,6.16,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T10:00:00Z,4.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T10:00:00Z,2.01,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T10:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T10:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T10:00:00Z,3.44,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T10:00:00Z,2.6,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T10:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T10:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T10:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T10:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T10:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T10:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T10:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T10:45:00Z,11.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T10:45:00Z,107.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T10:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T10:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T11:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T11:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2016-07-18T11:00:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T11:00:00Z,3.71,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T11:00:00Z,4.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T11:00:00Z,2.06,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T11:00:00Z,2.67,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T11:00:00Z,7.19,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T11:00:00Z,3.76,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T11:00:00Z,2.19,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T11:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T11:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T11:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T11:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T11:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T11:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T11:45:00Z,15.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T11:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T11:45:00Z,124.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T11:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T11:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T12:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T12:00:00Z,99.0,11111222 
NERRS,ioos:station:NOAA.NERRS:marmbwq,28.1384,-96.8285,2016-07-18T12:00:00Z,16.0,1111122 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T12:00:00Z,4.56,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T12:00:00Z,4.71,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T12:00:00Z,4.5,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T12:00:00Z,2.85,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T12:00:00Z,2.38,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T12:00:00Z,3.6,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T12:00:00Z,2.1,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T12:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T12:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T12:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T12:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T12:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T12:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T12:45:00Z,26.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T12:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-18T12:45:00Z,10.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T12:45:00Z,157.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T12:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T12:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T13:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T13:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T13:00:00Z,3.24,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T13:00:00Z,3.52,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T13:00:00Z,4.15,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T13:00:00Z,3.17,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T13:00:00Z,59.63,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T13:00:00Z,3.54,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T13:00:00Z,2.68,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T13:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T13:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T13:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T13:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T13:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T13:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T13:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T13:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-18T13:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T13:45:00Z,151.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T13:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T13:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T14:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T14:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T14:00:00Z,3.21,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T14:00:00Z,4.14,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T14:00:00Z,5.05,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T14:00:00Z,2.92,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T14:00:00Z,19.16,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T14:00:00Z,3.3,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T14:00:00Z,2.55,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T14:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T14:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T14:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T14:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T14:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T14:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T14:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T14:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-18T14:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T14:45:00Z,103.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T14:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T14:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T15:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T15:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T15:00:00Z,3.48,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T15:00:00Z,4.21,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T15:00:00Z,4.76,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T15:00:00Z,2.77,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T15:00:00Z,1.83,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T15:00:00Z,3.52,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T15:00:00Z,2.29,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T15:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T15:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T15:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T15:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T15:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T15:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T15:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T15:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-18T15:45:00Z,9.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T15:45:00Z,156.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T15:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T15:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T16:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T16:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T16:00:00Z,2.58,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T16:00:00Z,4.41,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T16:00:00Z,4.47,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T16:00:00Z,2.67,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T16:00:00Z,16.09,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T16:00:00Z,4.49,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T16:00:00Z,2.25,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T16:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T16:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T16:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T16:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T16:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T16:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T16:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T16:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-18T16:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T16:45:00Z,144.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T16:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T16:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T17:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T17:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T17:00:00Z,2.83,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T17:00:00Z,4.13,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T17:00:00Z,4.63,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T17:00:00Z,2.61,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T17:00:00Z,2.51,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T17:00:00Z,3.81,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T17:00:00Z,2.31,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T17:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T17:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T17:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T17:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T17:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T17:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T17:45:00Z,13.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T17:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-18T17:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T17:45:00Z,120.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T17:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T17:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T18:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T18:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T18:00:00Z,2.29,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T18:00:00Z,3.75,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T18:00:00Z,4.02,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T18:00:00Z,2.44,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T18:00:00Z,29.65,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T18:00:00Z,3.44,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T18:00:00Z,2.24,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T18:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T18:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T18:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T18:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T18:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T18:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T18:45:00Z,12.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T18:45:00Z,7.0,1111122 
NERRS,ioos:station:NOAA.NERRS:rkblhwq,26.0257,-81.7332,2016-07-18T18:45:00Z,8.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T18:45:00Z,111.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T18:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T18:45:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T19:00:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T19:00:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:11,26.4679,-82.0631,2016-07-18T19:00:00Z,3.2,1111122 
SCCF RECON,ioos:station:SCCF:13,26.5255,-82.0032,2016-07-18T19:00:00Z,3.97,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T19:00:00Z,3.84,1111122 
SCCF RECON,ioos:station:SCCF:18,26.6955,-81.8138,2016-07-18T19:00:00Z,2.32,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T19:00:00Z,3.07,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T19:00:00Z,3.23,1111122 
SCCF RECON,ioos:station:SCCF:56,26.4645,-82.1044,2016-07-18T19:00:00Z,2.62,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T19:15:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T19:15:00Z,-9999.0,1111122 
DISL,ioos:station:DISL:BSCA,30.3288,-87.8293,2016-07-18T19:30:00Z,99.0,11111222 
DISL,ioos:station:DISL:DISL,30.2513,-88.0778,2016-07-18T19:30:00Z,99.0,11111222 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T19:30:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:53,26.6493,-81.8810,2016-07-18T19:30:00Z,-9999.0,1111122 
NERRS,ioos:station:NOAA.NERRS:apaebwq,29.7858,-84.8752,2016-07-18T19:45:00Z,14.0,1111122 
NERRS,ioos:station:NOAA.NERRS:gndbhwq,30.4178,-88.4054,2016-07-18T19:45:00Z,6.0,1111122 
NERRS,ioos:station:NOAA.NERRS:wkbfrwq,30.4162,-87.8228,2016-07-18T19:45:00Z,139.0,1111122 
SCCF RECON,ioos:station:SCCF:16,26.4345,-81.9647,2016-07-18T19:45:00Z,-9999.0,1111122 
SCCF RECON,ioos:station:SCCF:51,26.5545,-82.1715,2016-07-18T19:45:00Z,-9999.0,1111122 
